	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	1882.1	150.0	150.0	199.6	200.1	150.0	75.0	26.5	26.9	944735.8	20.010	1883.679	18	TiO2 - STANDARD	
	1886.1	150.0	150.0	199.5	200.1	150.0	75.0	26.5	26.9	944738.8	20.013	1886.680	18	TiO2 - STANDARD	
	1888.1	150.0	150.0	199.7	200.1	150.1	75.0	26.5	26.9	944741.8	19.977	1889.680	18	TiO2 - STANDARD	
	1892.1	150.0	150.0	199.8	200.1	150.1	75.0	26.5	26.9	944744.8	20.001	1892.679	18	TiO2 - STANDARD	
	1894.1	150.0	150.1	199.9	200.1	150.1	75.0	26.5	26.9	944747.8	20.004	1895.678	18	TiO2 - STANDARD	
	1898.1	150.0	150.0	200.0	200.1	150.1	75.0	26.5	26.9	944750.8	19.998	1898.680	18	TiO2 - STANDARD	
	1900.1	150.0	150.0	199.9	200.1	150.1	75.0	26.5	26.9	944753.8	20.001	1901.680	18	TiO2 - STANDARD	
	1904.1	150.0	150.0	200.0	200.0	150.1	75.0	26.5	26.9	944756.8	19.998	1904.681	18	TiO2 - STANDARD	
	1906.1	150.0	150.0	200.0	200.1	150.1	75.0	26.5	26.9	944759.8	20.023	1907.682	18	TiO2 - STANDARD	
	1910.1	150.0	150.1	200.0	200.0	150.0	75.0	26.5	26.9	944762.8	20.001	1910.679	18	TiO2 - STANDARD	
	1912.1	150.0	150.0	199.9	200.1	150.1	75.0	26.5	26.8	944765.8	19.998	1913.680	17	TiO2 - STANDARD	
	1916.1	150.0	150.0	200.0	200.1	150.1	75.0	26.5	26.9	944768.8	20.004	1916.682	17	TiO2 - STANDARD	
	1918.1	150.1	150.0	200.0	200.1	150.1	75.0	26.5	26.9	944771.8	19.971	1919.679	17	TiO2 - STANDARD	
	1922.1	150.0	150.0	200.0	200.1	150.1	75.0	26.5	26.9	944774.8	20.004	1922.681	17	TiO2 - STANDARD	
	1924.1	150.1	150.1	200.0	200.2	150.1	75.0	26.5	26.9	944777.8	19.998	1925.681	17	TiO2 - STANDARD	
	1928.1	150.0	150.0	199.9	200.1	150.0	75.0	26.5	26.9	944780.8	20.001	1928.681	17	TiO2 - STANDARD	
	1930.1	150.0	150.1	199.9	200.1	150.1	75.0	26.5	26.9	944783.8	20.010	1931.681	17	TiO2 - STANDARD	
	1934.1	150.0	150.0	199.9	200.1	150.1	75.0	26.5	26.9	944786.8	20.004	1934.681	17	TiO2 - STANDARD	
	1936.1	150.0	150.1	199.9	200.1	150.0	75.0	26.5	26.9	944789.8	20.001	1937.680	17	TiO2 - STANDARD	
	1940.1	150.0	150.0	199.9	200.1	150.1	75.0	26.5	26.9	944792.8	19.995	1940.681	17	TiO2 - STANDARD	
	1942.1	150.1	150.0	199.9	200.1	150.0	75.0	26.5	26.9	944795.8	20.001	1943.681	17	TiO2 - STANDARD	
	1946.1	150.0	150.1	200.1	200.0	150.1	75.0	26.5	26.9	944798.8	20.004	1946.681	17	TiO2 - STANDARD	
	1948.1	150.0	150.1	200.1	200.0	150.1	75.0	26.5	26.9	944801.8	20.007	1949.681	17	TiO2 - STANDARD	
	1952.1	150.0	150.0	200.2	200.1	150.1	75.0	26.5	26.9	944804.8	20.004	1952.681	17	TiO2 - STANDARD	
	1954.1	150.0	150.0	200.3	200.1	150.1	75.0	26.5	26.9	944807.8	20.013	1955.682	17	TiO2 - STANDARD	
	1958.1	150.0	150.0	200.2	200.1	150.1	75.0	26.5	26.9	944810.8	20.010	1958.682	17	TiO2 - STANDARD	
	1960.1	150.0	150.0	200.2	200.1	150.1	75.0	26.5	26.9	944813.8	20.001	1961.681	17	TiO2 - STANDARD	
	1964.1	150.0	150.0	200.1	200.1	150.1	75.0	26.5	26.9	944816.8	20.044	1964.681	16	TiO2 - STANDARD	
	1966.1	150.0	150.0	200.1	200.0	150.1	75.0	26.5	26.9	944819.8	20.023	1967.680	16	TiO2 - STANDARD	
	1970.1	150.0	150.1	200.1	200.0	150.1	75.0	26.5	26.9	944822.8	20.013	1970.680	16	TiO2 - STANDARD	
	1972.1	150.1	150.0	200.1	200.0	150.0	75.0	26.5	26.9	944825.8	20.001	1973.680	16	TiO2 - STANDARD	
	1976.1	150.0	150.0	200.2	200.1	150.1	75.0	26.6	26.9	944828.8	20.010	1976.679	16	TiO2 - STANDARD	
	1978.1	150.0	150.1	200.3	200.0	150.1	75.0	26.5	26.9	944831.8	20.004	1979.682	16	TiO2 - STANDARD	
	1982.1	150.0	150.0	200.1	200.1	150.1	75.0	26.5	26.9	944834.8	20.013	1982.681	16	TiO2 - STANDARD	
	1984.1	150.0	150.0	200.0	200.0	150.1	75.0	26.5	26.9	944837.8	20.004	1985.681	16	TiO2 - STANDARD	
	1988.1	150.0	150.0	199.9	200.1	150.1	75.0	26.5	26.9	944840.8	20.001	1988.680	16	TiO2 - STANDARD	
	1990.1	150.0	150.0	200.0	200.1	150.1	75.0	26.5	26.9	944843.8	20.004	1991.680	16	TiO2 - STANDARD	
	1994.1	150.0	150.1	200.0	200.0	150.1	75.0	26.5	27.0	944846.8	20.001	1994.681	16	TiO2 - STANDARD	
	1996.1	150.0	150.0	200.0	200.0	150.1	75.0	26.5	26.9	944849.8	20.001	1997.682	16	TiO2 - STANDARD	
	2000.1	150.0	150.0	200.0	200.0	150.1	75.0	26.6	26.9	944852.8	19.998	2000.681	16	TiO2 - STANDARD	
	2002.1	150.1	150.1	199.9	200.0	150.0	75.0	26.5	26.9	944855.8	20.010	2003.680	16	TiO2 - STANDARD	
	2006.1	150.0	150.0	200.1	200.0	150.0	75.0	26.5	26.9	944858.8	20.001	2006.681	16	TiO2 - STANDARD	
	2008.1	150.0	150.0	200.2	200.0	150.1	75.0	26.6	26.9	944861.8	20.004	2009.681	16	TiO2 - STANDARD	
	2012.1	150.0	150.0	200.2	200.0	150.1	75.0	26.6	26.9	944864.8	20.001	2012.682	16	TiO2 - STANDARD	
	2014.1	150.0	150.0	200.1	200.0	150.1	75.0	26.5	26.9	944867.8	19.998	2015.681	15	TiO2 - STANDARD	
	2018.1	150.0	150.0	200.1	200.0	150.1	75.0	26.5	26.9	944870.8	20.001	2018.680	15	TiO2 - STANDARD	
	2020.1	150.0	150.0	200.2	200.0	150.0	75.0	26.6	26.9	944873.8	20.004	2021.681	15	TiO2 - STANDARD	
	2024.1	150.0	150.0	200.3	200.0	150.1	75.0	26.6	26.9	944876.8	20.007	2024.681	15	TiO2 - STANDARD	
	2026.1	150.0	150.1	200.3	200.0	150.1	75.0	26.5	26.9	944879.8	20.010	2027.680	15	TiO2 - STANDARD	
	2030.1	150.0	150.0	200.5	200.0	150.1	75.0	26.5	26.9	944882.8	20.007	2030.681	15	TiO2 - STANDARD	
	2032.1	150.0	150.0	200.5	200.0	150.0	75.0	26.5	26.9	944885.8	20.004	2033.682	15	TiO2 - STANDARD	
	2036.1	150.0	150.0	200.5	200.0	150.1	75.0	26.5	27.0	944888.8	20.007	2036.682	15	TiO2 - STANDARD	
	2038.1	150.0	150.0	200.4	200.0	150.1	75.0	26.5	26.9	944891.8	20.001	2039.679	15	TiO2 - STANDARD	
	2042.1	150.0	150.0	200.5	200.0	150.1	75.0	26.5	27.0	944894.8	20.004	2042.680	15	TiO2 - STANDARD	
	2044.1	150.0	150.1	200.5	199.9	150.1	75.0	26.6	27.0	944897.8	20.001	2045.681	15	TiO2 - STANDARD	
	2048.1	150.0	150.0	200.7	200.0	150.1	75.0	26.6	27.0	944900.8	20.004	2048.680	15	TiO2 - STANDARD	
	2050.1	150.0	150.0	200.8	200.0	150.1	75.0	26.6	27.0	944903.8	20.004	2051.682	15	TiO2 - STANDARD	
	2054.1	150.0	150.0	200.8	199.9	150.1	75.0	26.5	27.0	944906.8	20.010	2054.679	15	TiO2 - STANDARD	
	2056.1	150.0	150.0	200.9	200.0	150.1	75.0	26.6	26.9	944909.8	19.998	2057.679	15	TiO2 - STANDARD	
	2060.1	150.0	150.0	201.0	199.9	150.1	75.0	26.5	27.0	944912.8	20.010	2060.681	15	TiO2 - STANDARD	
	2062.1	150.0	150.0	201.1	200.0	150.1	75.0	26.5	27.0	944915.8	20.001	2063.681	15	TiO2 - STANDARD	
	2066.1	150.0	150.0	201.3	200.0	150.1	75.0	26.6	26.9	944918.8	20.010	2066.681	14	TiO2 - STANDARD	
	2068.1	150.0	150.0	201.3	200.0	150.1	75.0	26.6	26.9	944921.8	19.998	2069.680	14	TiO2 - STANDARD	
	2072.1	150.0	150.0	201.3	199.9	150.1	75.0	26.6	27.0	944924.8	20.044	2072.680	14	TiO2 - STANDARD	
	2074.1	150.0	150.0	201.2	199.9	150.0	75.0	26.5	27.0	944927.8	20.007	2075.680	14	TiO2 - STANDARD	
	2078.1	150.0	150.0	201.1	200.0	150.1	75.0	26.6	27.0	944930.8	20.001	2078.680	14	TiO2 - STANDARD	
	2080.1	150.0	150.0	201.1	200.0	150.1	75.0	26.6	27.0	944933.8	20.001	2081.680	14	TiO2 - STANDARD	
	2084.1	149.9	150.0	200.8	200.0	150.1	75.0	26.6	27.0	944936.8	20.010	2084.681	14	TiO2 - STANDARD	
	2086.1	150.0	150.0	200.8	200.0	150.1	75.0	26.6	26.9	944939.8	20.050	2087.679	14	TiO2 - STANDARD	
	2090.1	150.0	150.0	200.6	199.9	150.0	75.0	26.6	27.0	944942.8	20.007	2090.680	14	TiO2 - STANDARD	
	2092.1	150.1	150.0	200.5	200.0	150.0	75.0	26.6	27.0	944945.8	20.001	2093.682	14	TiO2 - STANDARD	
	2096.1	150.0	150.0	200.6	200.0	150.1	75.0	26.5	27.0	944948.8	20.007	2096.680	14	TiO2 - STANDARD	
	2098.1	150.0	150.0	200.5	200.0	150.1	75.0	26.6	27.0	944951.8	20.001	2099.682	14	TiO2 - STANDARD	
	2102.1	150.0	150.0	200.5	200.0	150.0	75.0	26.6	27.0	944954.8	20.007	2102.682	14	TiO2 - STANDARD	
	2104.1	150.0	150.0	200.5	200.0	150.1	75.0	26.6	27.0	944957.8	20.007	2105.681	14	TiO2 - STANDARD	
	2108.1	150.0	150.0	200.3	200.0	150.1	75.0	26.6	27.0	944960.8	19.998	2108.680	14	TiO2 - STANDARD	
	2110.1	150.0	150.0	200.2	200.0	150.1	75.0	26.6	27.0	944963.8	20.004	2111.680	14	TiO2 - STANDARD	
	2114.1	150.0	150.0	200.1	199.9	150.1	75.0	26.6	27.0	944966.8	19.962	2114.683	14	TiO2 - STANDARD	
	2116.1	150.0	150.1	200.0	199.9	150.0	75.1	26.6	27.0	944969.8	20.007	2117.680	13	TiO2 - STANDARD	
	2120.1	150.0	150.0	199.8	199.9	150.0	75.0	26.6	27.0	944972.8	20.004	2120.682	13	TiO2 - STANDARD	
	2122.1	150.0	150.0	199.7	199.9	150.0	75.0	26.6	27.0	944975.8	20.007	2123.682	13	TiO2 - STANDARD	
	2126.1	149.9	150.1	199.6	200.0	150.1	75.0	26.6	27.0	944978.8	20.007	2126.680	13	TiO2 - STANDARD	
	2128.1	150.0	150.0	199.5	199.9	150.0	75.0	26.6	27.0	944981.8	19.998	2129.681	13	TiO2 - STANDARD	
	2132.1	150.0	150.1	199.6	199.9	150.0	75.0	26.6	27.0	944984.8	20.010	2132.680	13	TiO2 - STANDARD	
	2134.1	150.1	150.0	199.6	199.9	150.1	75.0	26.6	27.0	944987.8	20.007	2135.679	13	TiO2 - STANDARD	
	2138.1	150.0	150.0	199.8	200.0	150.0	75.0	26.6	27.0	944990.8	20.013	2138.680	13	TiO2 - STANDARD	
	2140.1	150.0	150.0	199.8	199.9	150.0	75.0	26.6	27.0	944993.8	19.998	2141.682	13	TiO2 - STANDARD	
	2144.1	150.0	150.0	199.7	200.0	150.0	75.0	26.6	27.0	944996.8	20.004	2144.680	13	TiO2 - STANDARD	
	2146.1	150.0	150.0	199.7	199.9	150.0	75.0	26.6	27.0	944999.8	20.001	2147.682	13	TiO2 - STANDARD	
	2150.1	150.0	150.0	199.7	200.0	150.0	75.0	26.6	27.0	945002.8	20.007	2150.681	13	TiO2 - STANDARD	
	2152.1	150.0	150.0	199.6	200.0	150.1	75.0	26.6	27.0	945005.8	20.001	2153.681	13	TiO2 - STANDARD	
	2156.1	150.0	150.0	199.6	199.9	150.0	75.0	26.6	27.0	945008.8	20.004	2156.682	13	TiO2 - STANDARD	
	2158.1	149.9	150.1	199.6	200.0	150.1	75.0	26.6	27.0	945011.8	20.001	2159.682	13	TiO2 - STANDARD	
	2162.1	150.0	150.0	199.4	199.9	150.1	75.0	26.6	27.0	945014.8	19.995	2162.680	13	TiO2 - STANDARD	
	2164.1	150.0	150.0	199.5	200.0	150.0	75.0	26.6	27.0	945017.8	20.001	2165.681	13	TiO2 - STANDARD	
	2168.1	150.0	150.0	199.4	199.9	150.0	75.0	26.6	27.0	945020.8	20.007	2168.682	12	TiO2 - STANDARD	
	2170.1	150.0	150.1	199.4	199.9	150.0	75.0	26.6	27.0	945023.8	19.998	2171.681	12	TiO2 - STANDARD	
	2174.1	150.0	150.0	199.4	200.0	150.0	75.0	26.6	27.0	945026.8	19.977	2174.680	12	TiO2 - STANDARD	
	2176.1	150.0	150.0	199.3	200.0	150.1	75.0	26.6	27.0	945029.8	20.010	2177.682	12	TiO2 - STANDARD	
	2180.1	150.0	150.0	199.3	199.9	150.0	75.0	26.6	27.0	945032.8	20.004	2180.680	12	TiO2 - STANDARD	
	2182.1	150.0	150.0	199.3	199.9	150.1	75.0	26.6	27.0	945035.8	20.004	2183.679	12	TiO2 - STANDARD	
	2186.1	150.0	150.0	199.4	200.0	150.1	75.0	26.6	27.0	945038.8	19.955	2186.680	12	TiO2 - STANDARD	
	2188.1	150.0	150.0	199.5	200.0	150.1	75.0	26.6	27.0	945041.8	20.016	2189.679	12	TiO2 - STANDARD	
	2192.1	150.0	150.0	199.8	200.0	150.0	75.0	26.6	27.0	945044.8	20.001	2192.680	12	TiO2 - STANDARD	
	2194.1	149.9	150.0	199.8	199.9	150.1	75.0	26.6	27.0	945047.8	20.004	2195.681	12	TiO2 - STANDARD	
	2198.1	150.0	150.0	200.0	200.0	150.0	75.0	26.6	27.0	945050.8	19.998	2198.680	12	TiO2 - STANDARD	
	2200.1	150.0	150.0	200.1	199.9	150.0	75.0	26.6	27.0	945053.8	19.998	2201.681	12	TiO2 - STANDARD	
	2204.1	150.0	150.0	200.4	199.9	150.0	75.0	26.6	27.0	945056.8	20.004	2204.681	12	TiO2 - STANDARD	
	2206.1	150.0	150.0	200.4	199.9	150.1	75.0	26.6	27.0	945059.8	19.998	2207.681	12	TiO2 - STANDARD	
	2210.1	150.0	150.0	200.6	200.0	150.0	75.0	26.6	27.0	945062.8	20.001	2210.681	12	TiO2 - STANDARD	
	2212.1	149.9	150.0	200.7	199.9	150.0	75.0	26.6	27.0	945065.8	20.007	2213.681	12	TiO2 - STANDARD	
	2216.1	150.0	150.0	200.7	200.0	150.0	75.0	26.6	27.0	945068.8	20.004	2216.681	12	TiO2 - STANDARD	
	2218.1	150.0	150.0	200.6	200.0	150.0	75.0	26.6	27.0	945071.8	20.007	2219.680	11	TiO2 - STANDARD	
	2222.1	149.9	150.0	200.5	200.0	150.1	75.0	26.6	27.0	945074.8	20.010	2222.680	11	TiO2 - STANDARD	
	2224.1	150.0	150.0	200.4	200.0	150.0	75.0	26.6	27.0	945077.8	20.004	2225.679	11	TiO2 - STANDARD	
	2228.1	150.0	150.0	200.3	200.0	150.0	75.0	26.6	27.0	945080.8	20.013	2228.680	11	TiO2 - STANDARD	
	2230.1	150.0	150.1	200.3	200.0	150.1	75.0	26.6	27.0	945083.8	20.001	2231.682	11	TiO2 - STANDARD	
	2234.1	150.0	150.0	200.4	200.0	150.0	75.0	26.6	27.0	945086.8	20.004	2234.680	11	TiO2 - STANDARD	
	2236.1	150.0	150.0	200.3	200.0	150.0	75.0	26.6	27.0	945089.8	20.004	2237.679	11	TiO2 - STANDARD	
	2240.1	150.0	150.0	200.3	200.0	150.0	75.0	26.6	27.0	945092.8	20.004	2240.682	11	TiO2 - STANDARD	
	2242.1	150.0	150.0	200.2	200.0	150.0	75.0	26.6	27.0	945095.8	19.971	2243.681	11	TiO2 - STANDARD	
	2246.1	150.0	150.1	200.2	200.0	150.0	75.0	26.6	27.0	945098.8	20.010	2246.679	11	TiO2 - STANDARD	
	2248.1	150.0	150.0	200.2	200.1	150.0	75.0	26.6	27.0	945101.8	20.004	2249.682	11	TiO2 - STANDARD	
	2252.1	150.0	150.0	200.2	200.1	150.0	75.0	26.6	27.0	945104.8	20.001	2252.680	11	TiO2 - STANDARD	
	2254.1	150.0	150.1	200.3	200.0	150.1	75.0	26.6	27.0	945107.8	20.004	2255.680	11	TiO2 - STANDARD	
	2258.1	150.0	150.0	200.2	200.1	150.1	75.0	26.6	27.0	945110.8	20.007	2258.681	11	TiO2 - STANDARD	
	2260.1	150.0	150.0	200.2	200.0	150.1	75.0	26.6	27.0	945113.8	20.007	2261.681	11	TiO2 - STANDARD	
	2264.1	150.0	150.0	200.0	200.1	150.1	75.0	26.6	27.0	945116.8	20.007	2264.681	11	TiO2 - STANDARD	
	2266.1	150.0	150.0	200.0	200.1	150.1	75.0	26.6	27.0	945119.8	20.007	2267.680	11	TiO2 - STANDARD	
	2270.1	150.0	150.0	199.9	200.1	150.1	75.0	26.6	27.0	945122.8	20.001	2270.682	10	TiO2 - STANDARD	
	2272.1	150.0	150.0	200.1	200.1	150.1	75.0	26.6	27.0	945125.8	20.050	2273.682	10	TiO2 - STANDARD	
	2276.1	150.0	150.0	200.3	200.0	150.0	75.0	26.6	27.0	945128.8	20.001	2276.682	10	TiO2 - STANDARD	
	2278.1	150.0	150.0	200.3	200.1	150.1	75.0	26.6	27.0	945131.8	19.998	2279.680	10	TiO2 - STANDARD	
	2282.1	149.9	150.0	200.3	200.0	150.0	75.0	26.6	27.0	945134.8	19.971	2282.682	10	TiO2 - STANDARD	
	2284.1	150.0	150.0	200.4	200.0	150.0	75.0	26.6	27.0	945137.8	19.998	2285.681	10	TiO2 - STANDARD	
	2288.1	150.0	150.1	200.4	200.0	150.0	75.0	26.6	27.0	945140.8	20.004	2288.679	10	TiO2 - STANDARD	
	2290.1	150.0	150.0	200.5	200.0	150.0	75.0	26.6	27.0	945143.8	20.007	2291.681	10	TiO2 - STANDARD	
	2294.1	149.9	150.0	200.3	199.9	150.1	75.0	26.6	27.0	945146.8	19.965	2294.681	10	TiO2 - STANDARD	
	2296.1	150.0	150.0	200.4	200.0	150.0	75.0	26.6	27.0	945149.8	20.004	2297.681	10	TiO2 - STANDARD	
	2300.1	150.0	150.0	200.4	199.9	150.1	75.0	26.6	27.0	945152.8	20.013	2300.680	10	TiO2 - STANDARD	
	2302.1	150.0	150.0	200.5	200.0	150.0	75.0	26.6	27.0	945155.8	19.995	2303.680	10	TiO2 - STANDARD	
	2306.1	150.0	150.0	200.6	200.0	150.0	75.0	26.6	27.0	945158.8	20.007	2306.680	10	TiO2 - STANDARD	
	2308.1	150.0	150.0	200.6	199.9	150.0	75.0	26.6	27.1	945161.8	20.004	2309.680	10	TiO2 - STANDARD	
	2312.1	150.0	150.1	200.4	199.9	150.0	75.0	26.6	27.1	945164.8	20.004	2312.679	10	TiO2 - STANDARD	
	2314.1	150.0	150.0	200.3	200.1	150.1	75.0	26.6	27.1	945167.8	20.001	2315.680	10	TiO2 - STANDARD	
	2318.1	150.0	150.0	200.1	200.0	150.0	75.0	26.7	27.1	945170.8	20.001	2318.681	10	TiO2 - STANDARD	
	2320.1	150.0	150.0	200.0	200.0	150.1	75.0	26.6	27.1	945173.8	20.004	2321.681	9	TiO2 - STANDARD	
	2324.1	150.0	150.0	200.0	200.1	150.1	75.0	26.6	27.0	945176.8	20.001	2324.679	9	TiO2 - STANDARD	
	2326.1	150.0	150.0	199.9	200.1	150.0	75.0	26.6	27.0	945179.8	20.001	2327.678	9	TiO2 - STANDARD	
	2330.1	150.0	150.0	199.8	200.1	150.0	75.0	26.7	27.1	945182.8	20.010	2330.680	9	TiO2 - STANDARD	
	2332.1	150.0	150.0	199.7	200.1	150.0	75.0	26.6	27.1	945185.8	19.971	2333.681	9	TiO2 - STANDARD	
	2336.1	150.0	150.0	199.6	200.1	150.0	75.0	26.6	27.0	945188.8	20.004	2336.679	9	TiO2 - STANDARD	
	2338.1	150.0	150.0	199.8	200.0	150.0	75.0	26.6	27.1	945191.8	20.001	2339.679	9	TiO2 - STANDARD	
	2342.1	149.9	150.0	199.8	200.0	150.0	75.0	26.6	27.1	945194.8	20.010	2342.680	9	TiO2 - STANDARD	
	2344.1	150.0	150.0	199.8	200.0	150.0	75.0	26.6	27.0	945197.8	20.016	2345.680	9	TiO2 - STANDARD	
	2348.1	150.0	150.0	199.7	200.0	150.0	75.0	26.6	27.1	945200.8	20.004	2348.679	9	TiO2 - STANDARD	
	2350.1	150.0	150.0	199.6	200.1	150.0	75.0	26.6	27.1	945203.8	20.001	2351.681	9	TiO2 - STANDARD	
	2354.1	150.0	150.0	199.5	200.0	150.1	75.0	26.6	27.0	945206.8	20.007	2354.681	9	TiO2 - STANDARD	
	2356.1	150.0	150.0	199.5	200.0	150.0	75.0	26.7	27.1	945209.8	20.004	2357.680	9	TiO2 - STANDARD	
	2360.1	150.0	150.0	199.6	200.0	150.1	75.0	26.6	27.0	945212.8	20.007	2360.681	9	TiO2 - STANDARD	
	2362.1	150.0	150.0	199.6	200.0	150.0	75.0	26.6	27.1	945215.8	20.007	2363.681	9	TiO2 - STANDARD	
	2366.1	150.0	150.0	199.7	200.0	150.1	75.0	26.7	27.1	945218.8	19.974	2366.682	9	TiO2 - STANDARD	
	2368.1	150.0	150.0	199.8	200.0	150.0	75.0	26.7	27.0	945221.8	20.010	2369.680	8	TiO2 - STANDARD	
	2372.1	150.0	150.0	199.9	200.0	150.0	75.0	26.7	27.1	945224.8	20.004	2372.682	8	TiO2 - STANDARD	
	2374.1	150.0	150.0	199.9	199.9	150.0	75.0	26.7	27.1	945227.8	20.004	2375.680	8	TiO2 - STANDARD	
	2378.1	150.0	150.0	200.1	200.0	150.0	75.0	26.7	27.1	945230.8	19.995	2378.680	8	TiO2 - STANDARD	
	2380.1	150.0	150.1	200.1	199.9	150.0	75.0	26.7	27.1	945233.8	20.004	2381.679	8	TiO2 - STANDARD	
	2384.1	150.0	150.0	200.0	200.0	150.0	75.0	26.7	27.1	945236.8	20.007	2384.679	8	TiO2 - STANDARD	
	2386.1	150.0	150.0	200.0	200.0	150.0	75.0	26.7	27.1	945239.8	20.013	2387.679	8	TiO2 - STANDARD	
	2390.1	150.0	150.1	200.0	199.9	150.0	75.0	26.7	27.1	945242.8	19.971	2390.679	8	TiO2 - STANDARD	
	2392.1	150.0	150.0	200.0	200.0	150.0	75.0	26.7	27.1	945245.8	20.007	2393.683	8	TiO2 - STANDARD	
	2396.1	149.9	150.1	199.8	199.9	150.0	75.0	26.7	27.1	945248.8	19.992	2396.681	8	TiO2 - STANDARD	
	2398.1	150.0	150.0	199.8	199.9	150.1	75.0	26.7	27.1	945251.8	20.007	2399.680	8	TiO2 - STANDARD	
	2402.1	150.0	150.0	200.0	199.9	150.0	75.0	26.7	27.1	945254.8	20.010	2402.681	8	TiO2 - STANDARD	
	2404.1	150.0	150.0	200.0	200.0	150.0	75.0	26.7	27.1	945257.8	20.004	2405.680	8	TiO2 - STANDARD	
	2408.1	150.0	150.0	200.0	199.9	150.0	75.0	26.7	27.1	945260.8	20.004	2408.681	8	TiO2 - STANDARD	
	2410.1	150.0	150.1	199.9	200.0	150.0	75.0	26.7	27.1	945263.8	20.004	2411.681	8	TiO2 - STANDARD	
	2414.1	149.9	150.0	199.9	199.9	150.0	75.0	26.7	27.1	945266.8	20.004	2414.682	8	TiO2 - STANDARD	
	2416.1	150.0	150.0	200.0	199.9	150.0	75.0	26.7	27.1	945269.8	20.010	2417.681	8	TiO2 - STANDARD	
	2420.1	150.0	150.0	200.0	199.8	150.0	75.0	26.7	27.1	945272.8	20.010	2420.678	7	TiO2 - STANDARD	
	2422.1	150.0	150.0	200.1	199.9	150.0	75.0	26.7	27.1	945275.8	20.010	2423.681	7	TiO2 - STANDARD	
	2426.1	150.0	150.0	200.1	199.8	150.0	75.0	26.7	27.1	945278.8	20.010	2426.680	7	TiO2 - STANDARD	
	2428.1	150.0	150.1	200.2	199.9	150.1	75.0	26.7	27.1	945281.8	20.001	2429.682	7	TiO2 - STANDARD	
	2432.1	150.0	150.0	200.1	199.9	150.0	75.0	26.7	27.1	945284.8	20.001	2432.681	7	TiO2 - STANDARD	
	2434.1	150.0	150.1	200.0	199.9	150.0	75.0	26.7	27.1	945287.8	20.041	2435.680	7	TiO2 - STANDARD	
	2438.1	149.9	150.0	199.9	200.0	150.0	75.0	26.7	27.1	945290.8	20.010	2438.682	7	TiO2 - STANDARD	
	2440.1	149.9	150.0	199.7	200.0	150.0	75.0	26.7	27.1	945293.8	19.968	2441.680	7	TiO2 - STANDARD	
	2444.1	150.0	150.0	199.6	200.0	150.0	75.0	26.7	27.1	945296.8	19.992	2444.682	7	TiO2 - STANDARD	
	2446.1	150.0	150.1	199.5	200.0	150.0	75.0	26.7	27.1	945299.8	20.035	2447.681	7	TiO2 - STANDARD	
	2450.1	150.0	150.0	199.6	200.0	150.0	75.0	26.7	27.1	945302.8	19.992	2450.680	7	TiO2 - STANDARD	
	2452.1	150.0	150.0	199.6	200.0	150.0	75.0	26.7	27.1	945305.8	19.980	2453.682	7	TiO2 - STANDARD	
	2456.1	150.0	150.0	199.8	200.0	150.1	75.0	26.7	27.1	945308.8	20.001	2456.680	7	TiO2 - STANDARD	
	2458.1	150.0	150.0	199.8	200.1	150.0	75.0	26.7	27.1	945311.8	20.001	2459.681	7	TiO2 - STANDARD	
	2462.1	150.0	150.0	199.6	200.1	150.1	75.0	26.6	27.1	945314.8	20.044	2462.681	7	TiO2 - STANDARD	
	2464.1	150.0	150.0	199.5	200.0	150.0	75.0	26.6	27.1	945317.8	20.013	2465.681	7	TiO2 - STANDARD	
	2468.1	150.0	150.0	199.2	200.0	150.0	75.0	26.7	27.1	945320.8	19.992	2468.679	7	TiO2 - STANDARD	
	2470.1	150.0	150.0	199.2	200.0	150.0	75.0	26.7	27.1	945323.8	20.007	2471.681	6	TiO2 - STANDARD	
	2474.1	150.0	150.0	199.1	200.1	150.1	75.0	26.7	27.1	945326.8	20.010	2474.682	6	TiO2 - STANDARD	
	2476.1	150.0	150.0	199.1	200.1	150.0	75.0	26.7	27.1	945329.8	20.010	2477.681	6	TiO2 - STANDARD	
	2480.1	150.0	150.0	199.1	200.1	150.0	75.0	26.7	27.1	945332.8	20.004	2480.681	6	TiO2 - STANDARD	
	2482.1	149.9	150.0	199.2	200.1	150.1	75.0	26.7	27.1	945335.8	20.001	2483.682	6	TiO2 - STANDARD	
	2486.1	150.0	150.0	199.3	200.1	150.0	75.0	26.7	27.1	945338.8	20.010	2486.681	6	TiO2 - STANDARD	
	2488.1	150.0	150.0	199.3	200.1	150.0	75.0	26.7	27.1	945341.8	20.001	2489.682	6	TiO2 - STANDARD	
	2492.1	150.0	150.1	199.4	200.1	150.0	75.0	26.7	27.1	945344.8	20.001	2492.682	6	TiO2 - STANDARD	
	2494.1	150.0	150.0	199.3	200.1	150.0	75.0	26.7	27.1	945347.8	20.004	2495.682	6	TiO2 - STANDARD	
	2498.1	150.0	150.0	199.3	200.1	150.0	75.0	26.7	27.1	945350.8	20.044	2498.679	6	TiO2 - STANDARD	
	2500.1	150.0	150.0	199.4	200.1	150.0	75.0	26.7	27.1	945353.8	20.010	2501.680	6	TiO2 - STANDARD	
