	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	2450.6	77.0	77.0	79.5	80.0	77.0	75.0	25.3	25.6	895148.8	19.989	2451.187	28	MV standard TiO2 80deg	
	2452.6	77.0	77.0	79.4	80.0	77.0	75.0	25.3	25.6	895151.8	19.989	2454.187	28	MV standard TiO2 80deg	
	2456.6	77.0	77.0	79.5	80.0	77.0	75.0	25.3	25.6	895154.8	19.995	2457.187	28	MV standard TiO2 80deg	
	2458.6	77.0	77.0	79.6	80.0	77.0	75.0	25.3	25.6	895157.8	19.995	2460.188	28	MV standard TiO2 80deg	
	2462.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895160.8	19.980	2463.189	28	MV standard TiO2 80deg	
	2464.6	77.0	77.0	79.8	80.1	77.0	75.0	25.3	25.6	895163.8	19.998	2466.189	28	MV standard TiO2 80deg	
	2468.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895166.8	19.986	2469.186	28	MV standard TiO2 80deg	
	2470.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895169.8	19.992	2472.187	28	MV standard TiO2 80deg	
	2474.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.6	895172.8	19.992	2475.187	28	MV standard TiO2 80deg	
	2476.6	77.0	77.0	80.1	79.9	77.0	75.0	25.3	25.6	895175.8	19.995	2478.186	28	MV standard TiO2 80deg	
	2480.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895178.8	19.980	2481.188	28	MV standard TiO2 80deg	
	2482.6	77.0	77.0	80.1	79.9	77.0	75.0	25.4	25.6	895181.8	19.998	2484.188	27	MV standard TiO2 80deg	
	2486.6	76.9	76.9	80.3	80.0	77.0	75.0	25.3	25.6	895184.8	19.992	2487.186	27	MV standard TiO2 80deg	
	2488.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	895187.8	19.992	2490.187	27	MV standard TiO2 80deg	
	2492.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	895190.8	19.992	2493.188	27	MV standard TiO2 80deg	
	2494.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.6	895193.8	19.992	2496.188	27	MV standard TiO2 80deg	
	2498.6	77.0	77.0	80.2	80.0	77.0	75.0	25.4	25.6	895196.8	19.998	2499.189	27	MV standard TiO2 80deg	
	2500.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	895199.8	20.029	2502.187	27	MV standard TiO2 80deg	
	2504.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895202.8	19.971	2505.188	27	MV standard TiO2 80deg	
	2506.6	77.0	77.0	80.0	80.0	77.1	75.0	25.3	25.6	895205.8	19.992	2508.187	27	MV standard TiO2 80deg	
	2510.6	77.0	77.0	79.9	80.1	77.0	75.0	25.3	25.6	895208.8	19.992	2511.188	27	MV standard TiO2 80deg	
	2512.6	77.0	77.0	79.9	80.1	77.0	75.0	25.3	25.6	895211.8	19.986	2514.188	27	MV standard TiO2 80deg	
	2516.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.6	895214.8	20.026	2517.187	27	MV standard TiO2 80deg	
	2518.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895217.8	19.986	2520.187	27	MV standard TiO2 80deg	
	2522.6	77.0	77.0	79.9	80.1	77.0	75.0	25.3	25.6	895220.8	19.992	2523.189	27	MV standard TiO2 80deg	
	2524.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895223.8	19.983	2526.187	27	MV standard TiO2 80deg	
	2528.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895226.8	19.998	2529.185	27	MV standard TiO2 80deg	
	2530.6	76.9	77.0	80.2	80.0	77.0	75.0	25.3	25.6	895229.8	19.986	2532.187	27	MV standard TiO2 80deg	
	2534.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.6	895232.8	19.992	2535.187	26	MV standard TiO2 80deg	
	2536.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	895235.8	19.986	2538.189	26	MV standard TiO2 80deg	
	2540.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	895238.8	19.989	2541.186	26	MV standard TiO2 80deg	
	2542.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	895241.8	19.989	2544.187	26	MV standard TiO2 80deg	
	2546.6	77.0	77.0	80.5	80.0	77.0	75.0	25.3	25.6	895244.8	19.986	2547.185	26	MV standard TiO2 80deg	
	2548.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.6	895247.8	19.992	2550.188	26	MV standard TiO2 80deg	
	2552.6	77.0	77.0	80.5	80.1	77.0	75.0	25.3	25.6	895250.8	20.023	2553.187	26	MV standard TiO2 80deg	
	2554.6	77.0	77.0	80.4	80.1	77.0	75.0	25.3	25.6	895253.8	19.986	2556.188	26	MV standard TiO2 80deg	
	2558.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.6	895256.8	19.986	2559.187	26	MV standard TiO2 80deg	
	2560.6	77.0	77.0	80.4	80.1	77.0	75.0	25.3	25.6	895259.8	19.986	2562.188	26	MV standard TiO2 80deg	
	2564.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.6	895262.8	19.992	2565.188	26	MV standard TiO2 80deg	
	2566.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.6	895265.8	19.995	2568.188	26	MV standard TiO2 80deg	
	2570.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.6	895268.8	19.998	2571.186	26	MV standard TiO2 80deg	
	2572.6	77.0	77.0	80.4	80.1	77.0	75.0	25.3	25.6	895271.8	19.986	2574.186	26	MV standard TiO2 80deg	
	2576.6	77.0	77.0	80.4	80.1	77.0	75.0	25.3	25.6	895274.8	19.989	2577.186	26	MV standard TiO2 80deg	
	2578.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.6	895277.8	19.986	2580.187	26	MV standard TiO2 80deg	
	2582.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.6	895280.8	19.992	2583.188	26	MV standard TiO2 80deg	
	2584.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.6	895283.8	19.992	2586.188	25	MV standard TiO2 80deg	
	2588.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.6	895286.8	19.989	2589.186	25	MV standard TiO2 80deg	
	2590.6	77.0	77.0	80.5	80.1	77.0	75.0	25.3	25.6	895289.8	19.989	2592.187	25	MV standard TiO2 80deg	
	2594.6	77.0	77.0	80.5	80.0	77.0	75.0	25.3	25.6	895292.8	19.986	2595.190	25	MV standard TiO2 80deg	
	2596.6	77.0	77.0	80.5	80.1	77.0	75.0	25.3	25.6	895295.8	19.998	2598.187	25	MV standard TiO2 80deg	
	2600.6	77.0	77.0	80.5	80.0	77.0	75.0	25.3	25.6	895298.8	19.992	2601.187	25	MV standard TiO2 80deg	
	2602.6	77.0	77.0	80.5	80.0	77.0	75.0	25.3	25.6	895301.8	19.986	2604.185	25	MV standard TiO2 80deg	
	2606.6	77.0	77.0	80.6	80.0	77.0	75.0	25.3	25.6	895304.8	19.995	2607.187	25	MV standard TiO2 80deg	
	2608.6	77.0	77.0	80.5	80.0	77.0	75.0	25.3	25.6	895307.8	19.992	2610.186	25	MV standard TiO2 80deg	
	2612.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.6	895310.8	19.998	2613.187	25	MV standard TiO2 80deg	
	2614.6	77.0	77.0	80.4	80.1	77.0	75.0	25.3	25.6	895313.8	20.004	2616.189	25	MV standard TiO2 80deg	
	2618.6	77.0	77.0	80.3	80.1	77.0	75.0	25.3	25.6	895316.8	20.001	2619.187	25	MV standard TiO2 80deg	
	2620.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.6	895319.8	19.989	2622.189	25	MV standard TiO2 80deg	
	2624.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895322.8	19.986	2625.186	25	MV standard TiO2 80deg	
	2626.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895325.8	19.998	2628.186	25	MV standard TiO2 80deg	
	2630.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.5	895328.8	19.992	2631.187	25	MV standard TiO2 80deg	
	2632.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	895331.8	19.986	2634.187	25	MV standard TiO2 80deg	goto;0870
	2636.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	895334.8	19.998	2637.187	24	MV standard TiO2 80deg	
	2638.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	895337.8	19.995	2640.188	24	MV standard TiO2 80deg	
	2642.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	895340.8	19.989	2643.187	24	MV standard TiO2 80deg	
	2644.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.6	895343.8	19.952	2646.187	24	MV standard TiO2 80deg	
	2648.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.6	895346.8	19.992	2649.188	24	MV standard TiO2 80deg	
	2650.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	895349.8	19.989	2652.186	24	MV standard TiO2 80deg	
	2654.6	77.0	77.0	80.2	80.0	76.9	75.0	25.3	25.6	895352.8	19.992	2655.186	24	MV standard TiO2 80deg	
	2656.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.6	895355.8	19.971	2658.186	24	MV standard TiO2 80deg	
	2660.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895358.8	19.986	2661.187	24	MV standard TiO2 80deg	
	2662.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895361.8	19.992	2664.188	24	MV standard TiO2 80deg	
	2666.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895364.8	19.995	2667.188	24	MV standard TiO2 80deg	
	2668.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895367.8	19.992	2670.188	24	MV standard TiO2 80deg	
	2672.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895370.8	20.001	2673.187	24	MV standard TiO2 80deg	
	2674.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895373.8	19.992	2676.188	24	MV standard TiO2 80deg	
	2678.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895376.8	19.986	2679.187	24	MV standard TiO2 80deg	
	2680.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895379.8	19.986	2682.187	24	MV standard TiO2 80deg	
	2684.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895382.8	19.998	2685.187	23	MV standard TiO2 80deg	
	2686.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895385.8	19.992	2688.187	23	MV standard TiO2 80deg	
	2690.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895388.8	19.998	2691.189	23	MV standard TiO2 80deg	
	2692.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895391.8	19.995	2694.187	23	MV standard TiO2 80deg	
	2696.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895394.8	19.992	2697.189	23	MV standard TiO2 80deg	
	2698.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895397.8	19.992	2700.188	23	MV standard TiO2 80deg	
	2702.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895400.8	19.986	2703.189	23	MV standard TiO2 80deg	
	2704.6	77.0	77.0	80.0	80.1	77.0	75.0	25.3	25.6	895403.8	19.989	2706.187	23	MV standard TiO2 80deg	
	2708.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895406.8	19.977	2709.186	23	MV standard TiO2 80deg	
	2710.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895409.8	19.986	2712.188	23	MV standard TiO2 80deg	
	2714.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895412.8	19.995	2715.187	23	MV standard TiO2 80deg	
	2716.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895415.8	19.989	2718.188	23	MV standard TiO2 80deg	
	2720.6	77.0	77.1	79.7	80.0	77.0	75.0	25.3	25.6	895418.8	20.026	2721.188	23	MV standard TiO2 80deg	
	2722.6	77.0	77.0	79.6	80.0	77.0	75.0	25.3	25.6	895421.8	19.998	2724.188	23	MV standard TiO2 80deg	
	2726.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.6	895424.8	19.986	2727.188	23	MV standard TiO2 80deg	
	2728.6	77.0	77.0	79.7	80.1	77.0	75.0	25.3	25.6	895427.8	19.986	2730.188	23	MV standard TiO2 80deg	
	2732.6	77.0	77.0	79.9	80.1	77.0	75.0	25.3	25.6	895430.8	19.989	2733.187	23	MV standard TiO2 80deg	
	2734.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895433.8	19.995	2736.188	22	MV standard TiO2 80deg	
	2738.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895436.8	19.992	2739.189	22	MV standard TiO2 80deg	
	2740.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895439.8	20.016	2742.187	22	MV standard TiO2 80deg	
	2744.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.5	895442.8	19.962	2745.189	22	MV standard TiO2 80deg	
	2746.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895445.8	19.980	2748.187	22	MV standard TiO2 80deg	
	2750.6	77.0	77.0	79.9	80.0	76.9	75.0	25.3	25.6	895448.8	19.989	2751.188	22	MV standard TiO2 80deg	
	2752.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895451.8	19.992	2754.188	22	MV standard TiO2 80deg	
	2756.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895454.8	20.001	2757.188	22	MV standard TiO2 80deg	
	2758.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.5	895457.8	19.980	2760.186	22	MV standard TiO2 80deg	
	2762.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.6	895460.8	19.989	2763.188	22	MV standard TiO2 80deg	
	2764.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895463.8	19.989	2766.187	22	MV standard TiO2 80deg	
	2768.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895466.8	19.989	2769.188	22	MV standard TiO2 80deg	
	2770.6	77.0	77.0	80.3	80.0	76.9	75.0	25.3	25.5	895469.8	19.959	2772.188	22	MV standard TiO2 80deg	
	2774.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.6	895472.8	19.995	2775.187	22	MV standard TiO2 80deg	
	2776.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.6	895475.8	19.995	2778.188	22	MV standard TiO2 80deg	
	2780.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.6	895478.8	19.986	2781.186	22	MV standard TiO2 80deg	
	2782.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.6	895481.8	19.989	2784.188	22	MV standard TiO2 80deg	
	2786.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895484.8	19.989	2787.186	21	MV standard TiO2 80deg	
	2788.6	77.0	77.0	80.0	79.9	77.0	75.0	25.3	25.6	895487.8	19.995	2790.188	21	MV standard TiO2 80deg	
	2792.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895490.8	19.992	2793.188	21	MV standard TiO2 80deg	
	2794.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895493.8	19.989	2796.186	21	MV standard TiO2 80deg	
	2798.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895496.8	19.992	2799.187	21	MV standard TiO2 80deg	
	2800.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895499.8	19.989	2802.186	21	MV standard TiO2 80deg	
	2804.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895502.8	19.998	2805.188	21	MV standard TiO2 80deg	
	2806.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895505.8	19.995	2808.186	21	MV standard TiO2 80deg	
	2810.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895508.8	19.989	2811.187	21	MV standard TiO2 80deg	
	2812.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895511.8	19.992	2814.188	21	MV standard TiO2 80deg	
	2816.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895514.8	19.992	2817.186	21	MV standard TiO2 80deg	
	2818.6	77.0	77.0	79.8	79.9	77.0	75.0	25.3	25.6	895517.8	19.989	2820.187	21	MV standard TiO2 80deg	
	2822.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.6	895520.8	19.989	2823.187	21	MV standard TiO2 80deg	
	2824.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.6	895523.8	19.998	2826.188	21	MV standard TiO2 80deg	
	2828.6	77.0	77.0	79.6	80.0	77.0	75.0	25.3	25.6	895526.8	19.995	2829.187	21	MV standard TiO2 80deg	
	2830.6	77.0	77.0	79.6	80.0	77.0	75.0	25.3	25.6	895529.8	19.989	2832.188	21	MV standard TiO2 80deg	
	2834.6	77.1	77.0	79.7	80.0	77.0	75.0	25.3	25.5	895532.8	19.962	2835.187	21	MV standard TiO2 80deg	
	2836.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895535.8	19.983	2838.186	20	MV standard TiO2 80deg	
	2840.6	77.0	77.0	79.8	80.0	77.0	74.9	25.3	25.6	895538.8	19.989	2841.188	20	MV standard TiO2 80deg	
	2842.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.5	895541.8	19.983	2844.189	20	MV standard TiO2 80deg	
	2846.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.6	895544.8	19.995	2847.188	20	MV standard TiO2 80deg	
	2848.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895547.8	19.992	2850.189	20	MV standard TiO2 80deg	
	2852.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895550.8	19.995	2853.187	20	MV standard TiO2 80deg	
	2854.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895553.8	19.962	2856.187	20	MV standard TiO2 80deg	
	2858.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895556.8	19.983	2859.188	20	MV standard TiO2 80deg	
	2860.6	77.0	77.0	79.8	80.0	76.9	75.0	25.3	25.5	895559.8	19.995	2862.189	20	MV standard TiO2 80deg	
	2864.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.5	895562.8	19.989	2865.187	20	MV standard TiO2 80deg	
	2866.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895565.8	19.992	2868.188	20	MV standard TiO2 80deg	
	2870.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.6	895568.8	19.989	2871.186	20	MV standard TiO2 80deg	
	2872.6	77.0	77.0	79.7	80.0	77.0	74.9	25.3	25.5	895571.8	19.992	2874.186	20	MV standard TiO2 80deg	
	2876.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895574.8	19.989	2877.187	20	MV standard TiO2 80deg	
	2878.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.5	895577.8	19.992	2880.190	20	MV standard TiO2 80deg	
	2882.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895580.8	19.995	2883.187	20	MV standard TiO2 80deg	
	2884.6	77.0	77.0	79.9	79.9	77.0	75.0	25.3	25.6	895583.8	19.983	2886.187	20	MV standard TiO2 80deg	
	2888.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895586.8	19.995	2889.188	19	MV standard TiO2 80deg	
	2890.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.5	895589.8	19.989	2892.187	19	MV standard TiO2 80deg	
	2894.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895592.8	19.989	2895.188	19	MV standard TiO2 80deg	
	2896.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895595.8	19.952	2898.186	19	MV standard TiO2 80deg	
	2900.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.5	895598.8	19.992	2901.187	19	MV standard TiO2 80deg	
	2902.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895601.8	19.992	2904.189	19	MV standard TiO2 80deg	
	2906.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895604.8	19.992	2907.187	19	MV standard TiO2 80deg	
	2908.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895607.8	19.995	2910.185	19	MV standard TiO2 80deg	
	2912.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895610.8	19.986	2913.187	19	MV standard TiO2 80deg	
	2914.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895613.8	20.032	2916.188	19	MV standard TiO2 80deg	
	2918.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895616.8	19.989	2919.187	19	MV standard TiO2 80deg	
	2920.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895619.8	20.010	2922.187	19	MV standard TiO2 80deg	
	2924.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895622.8	19.992	2925.186	19	MV standard TiO2 80deg	
	2926.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895625.8	19.955	2928.189	19	MV standard TiO2 80deg	
	2930.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895628.8	19.992	2931.190	19	MV standard TiO2 80deg	
	2932.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895631.8	19.992	2934.189	19	MV standard TiO2 80deg	
	2936.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.5	895634.8	19.989	2937.186	19	MV standard TiO2 80deg	
	2938.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895637.8	19.989	2940.188	18	MV standard TiO2 80deg	
	2942.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895640.8	19.992	2943.187	18	MV standard TiO2 80deg	
	2944.6	76.9	77.0	80.0	80.0	77.0	75.0	25.3	25.5	895643.8	20.001	2946.186	18	MV standard TiO2 80deg	
	2948.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895646.8	19.989	2949.187	18	MV standard TiO2 80deg	
	2950.6	77.0	76.9	79.8	80.0	77.0	75.0	25.3	25.6	895649.8	19.992	2952.188	18	MV standard TiO2 80deg	
	2954.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895652.8	19.995	2955.188	18	MV standard TiO2 80deg	
	2956.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895655.8	19.992	2958.186	18	MV standard TiO2 80deg	
	2960.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.6	895658.8	19.983	2961.189	18	MV standard TiO2 80deg	
	2962.6	77.0	77.0	79.6	80.0	77.0	75.0	25.3	25.6	895661.8	19.992	2964.187	18	MV standard TiO2 80deg	
	2966.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.6	895664.8	19.995	2967.187	18	MV standard TiO2 80deg	
	2968.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.6	895667.8	19.995	2970.187	18	MV standard TiO2 80deg	
	2972.6	77.0	77.0	79.6	80.0	77.0	75.0	25.3	25.6	895670.8	19.986	2973.188	18	MV standard TiO2 80deg	
	2974.6	77.0	77.0	79.6	80.0	77.0	75.0	25.3	25.6	895673.8	19.986	2976.186	18	MV standard TiO2 80deg	
	2978.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.5	895676.8	19.980	2979.187	18	MV standard TiO2 80deg	
	2980.6	77.0	77.0	79.7	80.0	77.0	74.9	25.3	25.5	895679.8	19.986	2982.188	18	MV standard TiO2 80deg	
	2984.6	77.0	77.0	79.6	79.9	77.0	75.0	25.3	25.6	895682.8	19.989	2985.188	18	MV standard TiO2 80deg	
	2986.6	77.0	77.0	79.5	80.0	77.0	75.0	25.3	25.6	895685.8	19.995	2988.187	18	MV standard TiO2 80deg	
	2990.6	77.0	77.0	79.6	80.0	77.0	75.0	25.3	25.6	895688.8	19.998	2991.188	17	MV standard TiO2 80deg	
	2992.6	77.0	77.0	79.6	79.9	77.0	75.0	25.3	25.6	895691.8	19.995	2994.189	17	MV standard TiO2 80deg	
	2996.6	77.0	77.0	79.5	80.0	77.0	75.0	25.3	25.5	895694.8	19.992	2997.189	17	MV standard TiO2 80deg	
	2998.6	76.9	77.0	79.5	79.9	76.9	75.0	25.3	25.6	895697.8	19.983	3000.189	17	MV standard TiO2 80deg	
	3002.6	77.0	77.0	79.7	79.9	77.0	75.0	25.3	25.6	895700.8	19.989	3003.188	17	MV standard TiO2 80deg	
	3004.6	77.0	77.0	79.7	79.9	77.0	75.0	25.3	25.5	895703.8	19.989	3006.188	17	MV standard TiO2 80deg	
	3008.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.5	895706.8	19.992	3009.187	17	MV standard TiO2 80deg	
	3010.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.6	895709.8	19.989	3012.188	17	MV standard TiO2 80deg	
	3014.6	77.0	77.0	79.7	79.9	77.0	75.0	25.3	25.6	895712.8	19.989	3015.193	17	MV standard TiO2 80deg	
	3016.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.5	895715.8	20.026	3018.188	17	MV standard TiO2 80deg	
	3020.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895718.8	19.998	3021.187	17	MV standard TiO2 80deg	
	3022.6	77.0	77.0	79.8	79.9	77.0	75.0	25.3	25.6	895721.8	19.989	3024.188	17	MV standard TiO2 80deg	
	3026.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895724.8	19.995	3027.187	17	MV standard TiO2 80deg	
	3028.6	77.0	77.0	79.9	79.9	77.0	75.0	25.3	25.5	895727.8	19.995	3030.186	17	MV standard TiO2 80deg	
	3032.6	77.0	77.0	79.7	80.0	77.0	75.0	25.2	25.6	895730.8	19.986	3033.188	17	MV standard TiO2 80deg	
	3034.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895733.8	19.989	3036.186	17	MV standard TiO2 80deg	
	3038.6	77.0	77.0	79.6	79.9	77.0	75.0	25.3	25.6	895736.8	19.995	3039.188	17	MV standard TiO2 80deg	
	3040.6	77.0	77.0	79.7	79.9	77.0	75.0	25.3	25.6	895739.8	19.986	3042.187	16	MV standard TiO2 80deg	
	3044.6	77.0	77.0	79.8	79.9	77.0	75.0	25.3	25.6	895742.8	19.983	3045.187	16	MV standard TiO2 80deg	
	3046.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.5	895745.8	19.989	3048.186	16	MV standard TiO2 80deg	
	3050.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895748.8	19.995	3051.187	16	MV standard TiO2 80deg	
	3052.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895751.8	19.995	3054.189	16	MV standard TiO2 80deg	
	3056.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895754.8	19.995	3057.186	16	MV standard TiO2 80deg	
	3058.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895757.8	19.983	3060.185	16	MV standard TiO2 80deg	
