	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	2856.2	80.0	80.0	99.8	100.0	80.0	75.0	25.6	26.1	952649.8	20.001	2857.834	488	100c_tio2	
	2860.2	80.0	80.0	99.8	99.9	80.0	75.0	25.6	26.1	952652.8	20.004	2860.832	488	100c_tio2	
	2862.2	80.0	80.0	99.9	99.9	80.0	75.0	25.6	26.1	952655.8	20.038	2863.831	488	100c_tio2	
	2866.2	80.0	80.0	100.0	99.9	80.0	75.0	25.6	26.1	952658.8	20.007	2866.832	487	100c_tio2	
	2868.2	80.0	80.0	100.0	99.9	80.0	75.0	25.6	26.1	952661.8	20.001	2869.832	487	100c_tio2	
	2872.2	80.0	80.0	100.1	99.9	80.0	75.0	25.6	26.1	952664.8	20.004	2872.831	487	100c_tio2	
	2874.2	80.0	80.0	100.2	99.9	79.9	75.0	25.6	26.1	952667.8	19.998	2875.833	487	100c_tio2	
	2878.2	80.0	80.0	100.2	99.9	80.0	75.0	25.6	26.1	952670.8	19.995	2878.833	487	100c_tio2	
	2880.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.1	952673.8	19.998	2881.831	487	100c_tio2	
	2884.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.1	952676.8	20.004	2884.832	487	100c_tio2	
	2886.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.1	952679.8	20.004	2887.831	487	100c_tio2	
	2890.2	80.0	80.0	100.2	100.0	80.0	74.9	25.6	26.1	952682.8	20.004	2890.831	487	100c_tio2	
	2892.2	80.0	80.0	100.1	99.9	80.0	75.0	25.6	26.1	952685.8	19.998	2893.832	487	100c_tio2	
	2896.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.1	952688.8	20.001	2896.831	487	100c_tio2	
	2898.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.1	952691.8	20.032	2899.832	487	100c_tio2	
	2902.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.1	952694.8	20.007	2902.832	487	100c_tio2	
	2904.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.1	952697.8	20.001	2905.833	487	100c_tio2	
	2908.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.1	952700.8	19.962	2908.833	486	100c_tio2	
	2910.2	80.0	80.0	100.2	100.0	79.9	75.0	25.6	26.1	952703.8	20.010	2911.833	486	100c_tio2	
	2914.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.1	952706.8	19.998	2914.831	486	100c_tio2	
	2916.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.1	952709.8	20.010	2917.831	486	100c_tio2	
	2920.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.1	952712.8	20.001	2920.832	486	100c_tio2	
	2922.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.1	952715.8	19.995	2923.834	486	100c_tio2	
	2926.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.1	952718.8	20.010	2926.832	486	100c_tio2	
	2928.2	80.0	80.0	100.0	100.0	80.0	75.0	25.6	26.1	952721.8	19.998	2929.830	486	100c_tio2	
	2932.2	80.0	80.0	100.0	100.0	80.0	75.0	25.6	26.1	952724.8	19.995	2932.834	486	100c_tio2	
	2934.2	80.0	80.0	100.0	100.0	80.0	75.0	25.6	26.1	952727.8	20.001	2935.833	486	100c_tio2	
	2938.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.1	952730.8	19.995	2938.834	486	100c_tio2	
	2940.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.1	952733.8	20.007	2941.831	486	100c_tio2	
	2944.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.1	952736.8	20.004	2944.832	486	100c_tio2	
	2946.2	80.0	80.0	100.0	100.0	80.0	75.0	25.6	26.1	952739.8	19.986	2947.832	486	100c_tio2	goto;04550
	2950.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.1	952742.8	19.989	2950.831	485	100c_tio2	
	2952.2	80.0	80.0	100.1	100.0	80.0	75.1	25.6	26.1	952745.8	20.007	2953.834	485	100c_tio2	
	2956.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.1	952748.8	19.998	2956.831	485	100c_tio2	
	2958.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.1	952751.8	20.007	2959.833	485	100c_tio2	
	2962.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.1	952754.8	20.004	2962.834	485	100c_tio2	
	2964.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.1	952757.8	19.995	2965.832	485	100c_tio2	
	2968.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.1	952760.8	20.010	2968.833	485	100c_tio2	
	2970.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.1	952763.8	20.004	2971.833	485	100c_tio2	
	2974.2	80.0	80.0	100.0	100.0	80.0	75.0	25.6	26.1	952766.8	20.004	2974.834	485	100c_tio2	
	2976.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.0	952769.8	19.998	2977.832	485	100c_tio2	
	2980.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.0	952772.8	20.001	2980.833	485	100c_tio2	
	2982.2	80.0	80.0	99.8	100.0	80.0	75.0	25.6	26.0	952775.8	20.004	2983.833	485	100c_tio2	
	2986.2	80.0	80.0	99.8	100.0	80.0	75.0	25.6	26.1	952778.8	19.998	2986.831	485	100c_tio2	
	2988.2	80.0	80.0	99.8	99.9	80.0	75.0	25.6	26.1	952781.8	20.004	2989.831	484	100c_tio2	
	2992.2	80.0	80.0	99.8	99.9	80.0	75.0	25.6	26.1	952784.8	20.001	2992.833	484	100c_tio2	
	2994.2	80.0	80.0	99.8	100.0	80.0	75.0	25.6	26.0	952787.8	20.010	2995.830	484	100c_tio2	
	2998.2	80.0	80.0	99.8	100.0	80.0	75.0	25.6	26.1	952790.8	19.998	2998.830	484	100c_tio2	
	3000.2	80.0	80.0	99.8	99.9	80.0	75.0	25.6	26.1	952793.8	19.998	3001.833	484	100c_tio2	
	3004.2	80.0	80.0	99.8	100.0	80.0	75.0	25.6	26.1	952796.8	20.007	3004.832	484	100c_tio2	
	3006.2	80.0	80.0	99.8	100.0	80.0	75.0	25.6	26.1	952799.8	20.007	3007.832	484	100c_tio2	
	3010.2	80.0	80.0	99.8	99.9	79.9	75.0	25.6	26.0	952802.8	20.004	3010.832	484	100c_tio2	
	3012.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.0	952805.8	19.995	3013.832	484	100c_tio2	
	3016.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.0	952808.8	20.004	3016.833	484	100c_tio2	
	3018.2	80.0	80.0	99.9	99.9	80.0	75.0	25.6	26.0	952811.8	20.001	3019.832	484	100c_tio2	
	3022.2	80.0	80.0	100.0	99.9	80.0	75.0	25.6	26.0	952814.8	20.007	3022.832	484	100c_tio2	
	3024.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.0	952817.8	20.007	3025.833	484	100c_tio2	
	3028.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.0	952820.8	19.995	3028.834	484	100c_tio2	
	3030.2	80.0	80.0	100.0	100.0	80.0	75.0	25.6	26.0	952823.8	19.998	3031.833	483	100c_tio2	
	3034.2	80.0	80.0	100.0	99.9	80.0	75.0	25.6	26.0	952826.8	19.995	3034.831	483	100c_tio2	
	3036.2	80.0	80.0	100.0	99.9	80.0	75.0	25.6	26.0	952829.8	20.001	3037.831	483	100c_tio2	
	3040.2	80.0	80.0	100.0	100.0	80.0	75.0	25.6	26.0	952832.8	20.004	3040.831	483	100c_tio2	
	3042.2	80.0	80.0	100.0	100.0	80.0	75.0	25.6	26.0	952835.8	20.001	3043.833	483	100c_tio2	
	3046.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.1	952838.8	20.004	3046.834	483	100c_tio2	
	3048.2	80.0	80.0	99.8	100.0	80.0	75.0	25.6	26.0	952841.8	19.998	3049.833	483	100c_tio2	
	3052.2	80.0	80.0	99.8	100.0	80.0	75.0	25.6	26.0	952844.8	19.989	3052.832	483	100c_tio2	
	3054.2	80.0	80.0	99.7	100.0	80.0	75.0	25.6	26.0	952847.8	20.004	3055.831	483	100c_tio2	
	3058.2	80.0	80.0	99.8	100.0	80.0	75.0	25.6	26.0	952850.8	20.001	3058.833	483	100c_tio2	
	3060.2	80.0	80.0	99.7	99.9	80.0	75.0	25.6	26.0	952853.8	19.962	3061.833	483	100c_tio2	
	3064.2	80.0	80.0	99.7	100.0	80.0	75.0	25.6	26.0	952856.8	20.004	3064.832	483	100c_tio2	
	3066.2	80.0	80.0	99.7	100.0	80.0	75.0	25.6	26.0	952859.8	20.010	3067.833	483	100c_tio2	
	3070.2	80.0	80.0	99.7	100.0	80.0	75.0	25.6	26.0	952862.8	19.965	3070.833	482	100c_tio2	
	3072.2	80.0	80.0	99.7	100.0	80.0	75.0	25.6	26.0	952865.8	19.986	3073.833	482	100c_tio2	
	3076.2	80.0	80.0	99.8	100.0	80.0	75.0	25.6	26.0	952868.8	20.001	3076.832	482	100c_tio2	
	3078.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.0	952871.8	20.001	3079.832	482	100c_tio2	
	3082.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.0	952874.8	20.001	3082.833	482	100c_tio2	
	3084.2	80.0	80.0	100.0	100.0	80.0	75.0	25.6	26.0	952877.8	19.992	3085.832	482	100c_tio2	
	3088.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	952880.8	19.995	3088.833	482	100c_tio2	
	3090.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.0	952883.8	20.004	3091.833	482	100c_tio2	
	3094.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.0	952886.8	20.001	3094.832	482	100c_tio2	
	3096.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.0	952889.8	19.998	3097.833	482	100c_tio2	
	3100.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.0	952892.8	20.010	3100.832	482	100c_tio2	
	3102.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.0	952895.8	19.992	3103.832	482	100c_tio2	
	3106.2	80.0	80.0	100.0	100.0	80.0	75.0	25.6	26.0	952898.8	19.995	3106.834	482	100c_tio2	
	3108.2	80.0	80.0	100.1	100.1	80.0	75.0	25.6	26.0	952901.8	19.998	3109.831	482	100c_tio2	
	3112.2	80.0	80.0	99.9	100.1	80.0	75.1	25.6	26.0	952904.8	20.004	3112.831	481	100c_tio2	
	3114.2	80.0	80.0	99.8	100.0	80.0	75.0	25.6	26.0	952907.8	19.965	3115.832	481	100c_tio2	
	3118.2	80.0	80.0	99.7	100.0	80.0	75.0	25.6	26.0	952910.8	20.013	3118.832	481	100c_tio2	
	3120.2	80.0	80.0	99.7	100.0	80.0	75.0	25.6	26.0	952913.8	19.989	3121.833	481	100c_tio2	
	3124.2	80.0	80.0	99.6	100.0	80.0	75.0	25.6	26.0	952916.8	20.001	3124.832	481	100c_tio2	
	3126.2	80.0	80.0	99.6	100.0	80.0	75.0	25.5	26.0	952919.8	20.001	3127.832	481	100c_tio2	
	3130.2	80.0	80.0	99.5	100.0	80.0	75.0	25.6	26.0	952922.8	20.001	3130.833	481	100c_tio2	
	3132.2	80.0	80.0	99.6	100.0	80.0	75.0	25.6	26.0	952925.8	19.965	3133.831	481	100c_tio2	
	3136.2	80.0	80.0	99.5	100.0	80.0	75.0	25.6	26.0	952928.8	20.016	3136.832	481	100c_tio2	
	3138.2	80.0	80.0	99.7	100.0	80.0	75.0	25.6	26.0	952931.8	19.998	3139.831	481	100c_tio2	
	3142.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.0	952934.8	20.001	3142.830	481	100c_tio2	
	3144.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.0	952937.8	20.001	3145.831	481	100c_tio2	
	3148.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	952940.8	20.029	3148.832	481	100c_tio2	
	3150.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	952943.8	20.001	3151.830	480	100c_tio2	
	3154.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.0	952946.8	20.001	3154.831	480	100c_tio2	
	3156.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.0	952949.8	20.035	3157.832	480	100c_tio2	
	3160.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.0	952952.8	20.001	3160.833	480	100c_tio2	
	3162.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.0	952955.8	19.998	3163.833	480	100c_tio2	
	3166.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	952958.8	19.989	3166.832	480	100c_tio2	
	3168.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	952961.8	20.001	3169.831	480	100c_tio2	
	3172.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	952964.8	20.001	3172.832	480	100c_tio2	
	3174.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	952967.8	20.001	3175.831	480	100c_tio2	
	3178.2	80.0	80.0	100.1	100.0	80.0	75.0	25.5	26.0	952970.8	19.995	3178.833	480	100c_tio2	
	3180.2	80.0	80.0	100.1	100.0	80.0	75.0	25.5	26.0	952973.8	20.004	3181.835	480	100c_tio2	
	3184.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	952976.8	20.013	3184.832	480	100c_tio2	
	3186.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	952979.8	20.007	3187.831	480	100c_tio2	
	3190.2	80.0	80.0	100.0	100.0	80.0	75.0	25.5	26.0	952982.8	20.001	3190.832	480	100c_tio2	
	3192.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	952985.8	19.995	3193.832	479	100c_tio2	
	3196.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	952988.8	20.001	3196.832	479	100c_tio2	
	3198.2	80.0	80.0	100.1	100.0	80.0	75.0	25.5	26.0	952991.8	20.004	3199.830	479	100c_tio2	
	3202.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	952994.8	20.001	3202.833	479	100c_tio2	
	3204.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	952997.8	20.004	3205.831	479	100c_tio2	
	3208.2	80.0	80.0	100.0	100.0	80.0	75.0	25.6	26.0	953000.8	20.001	3208.833	479	100c_tio2	
	3210.2	80.0	80.0	100.1	100.0	80.0	75.0	25.5	26.0	953003.8	20.007	3211.834	479	100c_tio2	
	3214.2	80.0	80.0	100.1	100.0	80.0	75.0	25.5	26.0	953006.8	20.007	3214.833	479	100c_tio2	
	3216.2	80.0	80.0	100.1	100.0	80.0	75.0	25.5	26.0	953009.8	19.995	3217.832	479	100c_tio2	
	3220.2	80.0	79.9	100.2	100.0	80.0	75.0	25.6	26.0	953012.8	19.995	3220.832	479	100c_tio2	
	3222.2	80.0	80.0	100.3	100.0	80.0	75.0	25.6	26.0	953015.8	20.001	3223.834	479	100c_tio2	
	3226.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.0	953018.8	20.004	3226.832	479	100c_tio2	
	3228.2	80.0	79.9	100.2	100.0	80.0	75.0	25.5	26.0	953021.8	19.998	3229.832	479	100c_tio2	
	3232.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.0	953024.8	20.010	3232.833	479	100c_tio2	goto;04550
	3234.2	80.0	80.0	100.2	99.9	80.0	75.0	25.5	26.0	953027.8	20.026	3235.831	478	100c_tio2	
	3238.2	80.0	80.0	100.1	99.9	80.0	75.0	25.5	26.0	953030.8	19.998	3238.831	478	100c_tio2	
	3240.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	953033.8	20.007	3241.833	478	100c_tio2	
	3244.2	80.0	80.0	100.1	99.9	80.0	75.0	25.6	26.0	953036.8	19.995	3244.833	478	100c_tio2	
	3246.2	80.0	80.0	100.1	100.0	80.0	75.0	25.5	26.0	953039.8	19.998	3247.833	478	100c_tio2	
	3250.2	80.0	80.0	100.1	100.0	80.0	75.0	25.5	26.0	953042.8	20.001	3250.832	478	100c_tio2	
	3252.2	80.0	80.0	100.1	100.0	80.0	75.0	25.6	26.0	953045.8	20.004	3253.831	478	100c_tio2	
	3256.2	80.0	80.0	100.2	100.0	80.0	75.0	25.6	26.0	953048.8	19.998	3256.833	478	100c_tio2	
	3258.2	80.0	80.0	100.2	100.0	80.0	75.0	25.5	26.0	953051.8	20.004	3259.833	478	100c_tio2	
	3262.2	80.0	80.0	100.1	99.9	80.0	75.0	25.5	26.0	953054.8	19.995	3262.834	478	100c_tio2	
	3264.2	80.0	80.0	100.1	99.9	80.0	75.0	25.5	26.0	953057.8	20.001	3265.833	478	100c_tio2	
	3268.2	80.0	80.0	99.9	100.0	80.0	75.0	25.6	26.0	953060.8	20.004	3268.833	478	100c_tio2	
	3270.2	79.9	80.0	99.9	99.9	80.0	75.0	25.5	26.0	953063.8	20.001	3271.831	478	100c_tio2	
	3274.2	80.0	80.0	99.7	99.9	80.0	75.0	25.5	26.0	953066.8	19.998	3274.831	477	100c_tio2	
	3276.2	80.0	80.0	99.7	100.0	80.0	75.0	25.5	26.0	953069.8	20.007	3277.832	477	100c_tio2	
	3280.2	80.0	80.0	99.6	99.9	80.0	75.0	25.5	26.0	953072.8	20.004	3280.832	477	100c_tio2	
	3282.2	80.0	80.0	99.6	99.9	80.0	75.0	25.6	26.0	953075.8	19.995	3283.832	477	100c_tio2	
	3286.2	80.0	80.0	99.5	100.0	80.0	75.0	25.5	26.0	953078.8	20.004	3286.831	477	100c_tio2	
	3288.2	80.0	80.0	99.5	100.0	80.0	75.0	25.6	26.0	953081.8	20.001	3289.831	477	100c_tio2	
	3292.2	80.0	80.0	99.6	100.0	80.0	75.0	25.5	26.0	953084.8	20.004	3292.833	477	100c_tio2	
	3294.2	80.0	80.0	99.6	100.0	80.0	75.0	25.5	26.0	953087.8	20.004	3295.833	477	100c_tio2	
	3298.2	80.0	80.0	99.6	100.0	80.0	75.0	25.5	26.0	953090.8	20.044	3298.831	477	100c_tio2	
	3300.2	80.0	80.0	99.6	99.9	80.0	75.0	25.6	26.0	953093.8	19.998	3301.831	477	100c_tio2	
	3304.2	80.0	80.0	99.6	100.0	80.0	75.0	25.5	26.0	953096.8	20.001	3304.832	477	100c_tio2	
	3306.2	80.0	80.0	99.7	100.0	80.0	75.0	25.5	26.0	953099.8	20.007	3307.832	477	100c_tio2	
	3310.2	80.0	80.0	99.8	99.9	80.0	75.0	25.5	26.0	953102.8	20.001	3310.831	477	100c_tio2	
	3312.2	80.0	80.0	99.8	99.9	80.0	75.0	25.6	26.0	953105.8	19.992	3313.832	477	100c_tio2	
	3316.2	80.0	80.0	99.9	99.9	80.0	75.0	25.5	26.0	953108.8	20.004	3316.832	476	100c_tio2	
	3318.2	80.0	80.0	99.9	99.9	80.0	75.0	25.5	26.0	953111.8	19.998	3319.833	476	100c_tio2	
	3322.2	80.0	80.0	99.9	99.9	80.0	75.0	25.5	26.0	953114.8	19.998	3322.833	476	100c_tio2	
	3324.2	80.0	80.0	99.9	99.9	80.0	75.0	25.5	26.0	953117.8	19.962	3325.833	476	100c_tio2	
	3328.2	80.0	80.0	99.9	99.9	80.0	75.0	25.5	26.0	953120.8	20.032	3328.831	476	100c_tio2	
	3330.2	80.0	80.0	99.9	99.9	80.0	75.0	25.5	26.0	953123.8	19.998	3331.830	476	100c_tio2	
	3334.2	80.0	80.0	99.9	99.9	80.0	75.0	25.5	26.0	953126.8	19.998	3334.833	476	100c_tio2	
	3336.2	80.0	80.0	99.9	99.9	80.0	75.0	25.5	26.0	953129.8	20.001	3337.834	476	100c_tio2	
	3340.2	80.0	80.0	99.9	99.9	80.0	75.0	25.5	26.0	953132.8	20.010	3340.833	476	100c_tio2	
	3342.2	80.0	80.0	99.9	99.9	80.0	75.0	25.5	26.0	953135.8	19.998	3343.833	476	100c_tio2	
	3346.2	80.0	80.0	100.0	99.9	80.0	75.0	25.5	26.0	953138.8	20.001	3346.834	476	100c_tio2	
	3348.2	80.0	80.0	99.9	99.9	80.0	75.0	25.5	26.0	953141.8	19.998	3349.832	476	100c_tio2	
	3352.2	80.0	80.0	99.9	100.0	80.0	75.0	25.5	26.0	953144.8	19.974	3352.832	476	100c_tio2	
	3354.2	80.0	80.0	99.8	99.9	80.0	75.0	25.5	26.0	953147.8	20.004	3355.831	475	100c_tio2	
	3358.2	80.0	80.0	99.8	100.0	80.0	75.0	25.5	25.9	953150.8	20.010	3358.832	475	100c_tio2	
	3360.2	80.0	80.0	99.8	100.0	80.0	75.0	25.5	26.0	953153.8	20.004	3361.833	475	100c_tio2	
	3364.2	80.0	80.0	99.8	100.0	80.0	75.0	25.5	26.0	953156.8	19.962	3364.832	475	100c_tio2	
	3366.2	79.9	79.9	99.8	100.0	80.0	75.0	25.5	26.0	953159.8	20.001	3367.833	475	100c_tio2	
	3370.2	80.0	80.0	99.8	100.0	80.0	75.0	25.5	26.0	953162.8	19.995	3370.832	475	100c_tio2	
	3372.2	80.0	80.0	99.8	100.0	80.0	75.0	25.5	26.0	953165.8	19.980	3373.831	475	100c_tio2	
	3376.2	80.0	80.0	99.8	100.0	80.0	75.0	25.5	26.0	953168.8	20.004	3376.832	475	100c_tio2	
	3378.2	80.0	80.0	99.7	100.0	80.0	75.0	25.5	26.0	953171.8	19.989	3379.832	475	100c_tio2	
	3382.2	80.0	80.0	99.7	100.0	80.0	75.0	25.5	26.0	953174.8	20.004	3382.832	475	100c_tio2	
	3384.2	80.0	80.0	99.7	100.0	80.0	75.0	25.5	26.0	953177.8	20.001	3385.832	475	100c_tio2	
	3388.2	80.0	80.0	99.7	100.0	80.0	75.0	25.5	26.0	953180.8	20.007	3388.832	475	100c_tio2	
	3390.2	80.0	80.0	99.8	100.0	80.0	75.0	25.5	26.0	953183.8	20.007	3391.834	475	100c_tio2	
	3394.2	80.0	80.0	99.9	100.0	80.0	75.0	25.5	26.0	953186.8	19.998	3394.832	475	100c_tio2	
	3396.2	80.0	80.0	99.9	100.0	80.0	75.0	25.5	26.0	953189.8	20.001	3397.832	474	100c_tio2	
	3400.2	80.1	80.0	100.0	100.0	80.0	75.0	25.5	26.0	953192.8	20.004	3400.834	474	100c_tio2	
	3402.2	80.0	80.0	100.1	100.0	80.0	75.0	25.5	26.0	953195.8	19.998	3403.833	474	100c_tio2	
	3406.2	80.0	80.0	100.0	99.9	80.0	75.0	25.5	26.0	953198.8	20.010	3406.833	474	100c_tio2	
	3408.2	80.0	80.0	99.9	100.0	80.0	75.0	25.5	26.0	953201.8	19.998	3409.831	474	100c_tio2	
	3412.2	80.0	80.0	99.9	100.0	80.0	75.0	25.5	26.0	953204.8	19.962	3412.833	474	100c_tio2	
	3414.2	80.0	80.0	99.9	100.0	80.0	75.0	25.5	26.0	953207.8	19.986	3415.834	474	100c_tio2	
	3418.2	80.0	80.0	99.9	100.0	80.0	75.1	25.5	26.0	953210.8	20.010	3418.831	474	100c_tio2	
	3420.2	80.0	80.0	99.9	100.0	80.0	75.0	25.5	26.0	953213.8	20.001	3421.833	474	100c_tio2	
	3424.2	80.0	80.0	100.0	100.0	80.0	75.0	25.5	26.0	953216.8	19.998	3424.834	474	100c_tio2	
	3426.2	80.0	80.0	100.0	100.0	80.0	75.0	25.5	26.0	953219.8	19.998	3427.832	474	100c_tio2	
	3430.2	80.0	80.0	100.0	100.0	80.0	75.0	25.5	26.0	953222.8	20.001	3430.832	474	100c_tio2	
	3432.2	80.0	80.0	100.1	100.0	80.0	75.0	25.5	26.0	953225.8	19.965	3433.832	474	100c_tio2	
	3436.2	80.0	80.0	100.1	100.0	80.0	75.0	25.5	26.0	953228.8	20.001	3436.831	473	100c_tio2	
	3438.2	80.0	80.0	100.1	100.0	80.0	75.0	25.5	26.0	953231.8	20.004	3439.832	473	100c_tio2	
	3442.2	80.0	80.0	100.0	100.0	80.0	75.0	25.5	26.0	953234.8	19.998	3442.831	473	100c_tio2	
	3444.2	80.0	80.0	100.0	99.9	80.0	75.0	25.5	26.0	953237.8	20.007	3445.830	473	100c_tio2	
	3448.2	80.0	80.0	100.0	99.9	80.0	75.0	25.5	26.0	953240.8	19.992	3448.831	473	100c_tio2	
	3450.2	80.0	80.0	100.0	99.9	80.0	75.0	25.5	26.0	953243.8	20.001	3451.832	473	100c_tio2	
	3454.2	80.0	80.0	99.9	100.0	80.0	75.0	25.5	26.0	953246.8	20.007	3454.832	473	100c_tio2	
	3456.2	80.0	80.0	99.9	99.9	80.0	75.0	25.5	26.0	953249.8	19.968	3457.831	473	100c_tio2	
	3460.2	80.0	80.0	99.9	100.0	80.0	75.0	25.5	25.9	953252.8	19.959	3460.831	473	100c_tio2	
	3462.2	80.0	80.0	99.8	99.9	80.0	75.0	25.5	26.0	953255.8	20.001	3463.832	473	100c_tio2	
	3466.2	80.0	80.0	99.7	99.9	80.0	75.0	25.5	26.0	953258.8	20.004	3466.830	473	100c_tio2	
	3468.2	80.0	80.0	99.6	99.9	80.0	75.0	25.5	26.0	953261.8	19.998	3469.832	473	100c_tio2	
	3472.2	80.0	80.0	99.5	99.9	80.0	75.0	25.5	26.0	953264.8	19.998	3472.833	473	100c_tio2	
	3474.2	80.0	80.0	99.5	99.9	80.0	75.0	25.5	26.0	953267.8	20.001	3475.833	473	100c_tio2	
	3478.2	80.0	80.0	99.6	99.9	80.0	75.0	25.5	26.0	953270.8	20.001	3478.831	472	100c_tio2	
	3480.2	80.0	80.0	99.6	99.9	80.0	75.0	25.5	26.0	953273.8	20.078	3481.834	472	100c_tio2	
	3484.2	80.0	80.0	99.7	99.9	80.0	75.0	25.5	26.0	953276.8	19.998	3484.834	472	100c_tio2	
	3486.2	80.0	79.9	99.7	100.0	80.0	75.0	25.5	26.0	953279.8	20.001	3487.832	472	100c_tio2	
	3490.2	80.0	80.0	99.8	100.0	80.0	75.0	25.5	26.0	953282.8	20.004	3490.832	472	100c_tio2	
	3492.2	80.0	80.0	99.9	100.0	80.0	75.0	25.5	26.0	953285.8	20.001	3493.834	472	100c_tio2	
	3496.2	80.0	80.0	99.9	100.0	80.0	75.0	25.5	26.0	953288.8	20.004	3496.831	472	100c_tio2	
	3498.2	80.0	80.0	100.0	100.0	80.0	75.0	25.5	25.9	953291.8	20.001	3499.833	472	100c_tio2	
	3502.2	80.0	80.0	100.0	100.0	80.0	75.0	25.5	26.0	953294.8	19.995	3502.833	472	100c_tio2	
	3504.2	80.0	80.0	100.0	100.0	80.0	75.0	25.5	26.0	953297.8	19.992	3505.833	472	100c_tio2	
	3508.2	80.0	80.0	100.0	100.0	80.0	75.0	25.5	25.9	953300.8	19.992	3508.831	472	100c_tio2	
	3510.2	80.0	80.0	99.9	100.0	80.0	75.0	25.5	26.0	953303.8	19.995	3511.834	472	100c_tio2	
	3514.2	80.0	80.0	99.8	99.9	80.0	75.0	25.5	26.0	953306.8	19.998	3514.833	472	100c_tio2	
	3516.2	80.0	80.0	99.7	99.9	80.0	75.0	25.5	26.0	953309.8	20.004	3517.832	472	100c_tio2	
	3520.2	80.0	80.0	99.7	99.9	80.0	75.0	25.5	26.0	953312.8	20.001	3520.832	471	100c_tio2	
	3522.2	80.0	79.9	99.7	99.9	80.0	75.0	25.5	26.0	953315.8	20.007	3523.834	471	100c_tio2	
