	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	4507.1	77.0	77.0	79.6	80.0	77.0	75.0	25.0	25.0	909272.8	20.013	4507.686	433	MV 80deg P40-A-T 4x water second	
	4509.1	77.0	77.0	79.6	80.0	76.9	75.0	25.0	25.0	909275.8	19.998	4510.688	433	MV 80deg P40-A-T 4x water second	
	4513.1	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.0	909278.8	20.010	4513.685	433	MV 80deg P40-A-T 4x water second	
	4515.1	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.0	909281.8	20.001	4516.687	433	MV 80deg P40-A-T 4x water second	
	4519.1	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.0	909284.8	19.998	4519.686	433	MV 80deg P40-A-T 4x water second	
	4521.1	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.0	909287.8	20.001	4522.688	433	MV 80deg P40-A-T 4x water second	
	4525.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909290.8	20.001	4525.686	433	MV 80deg P40-A-T 4x water second	
	4527.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909293.8	20.004	4528.686	433	MV 80deg P40-A-T 4x water second	
	4531.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909296.8	20.001	4531.686	433	MV 80deg P40-A-T 4x water second	
	4533.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909299.8	20.004	4534.686	432	MV 80deg P40-A-T 4x water second	
	4537.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909302.8	20.001	4537.687	432	MV 80deg P40-A-T 4x water second	
	4539.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909305.8	20.041	4540.685	432	MV 80deg P40-A-T 4x water second	
	4543.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909308.8	19.995	4543.686	432	MV 80deg P40-A-T 4x water second	
	4545.1	77.0	77.0	80.2	80.1	77.0	75.0	25.0	25.0	909311.8	19.992	4546.686	432	MV 80deg P40-A-T 4x water second	
	4549.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909314.8	20.001	4549.688	432	MV 80deg P40-A-T 4x water second	
	4551.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909317.8	20.004	4552.685	432	MV 80deg P40-A-T 4x water second	
	4555.1	77.0	77.0	80.1	80.1	77.0	75.0	25.0	25.0	909320.8	19.998	4555.687	432	MV 80deg P40-A-T 4x water second	
	4557.1	77.0	77.0	80.1	80.1	77.0	75.0	25.0	25.0	909323.8	20.001	4558.686	432	MV 80deg P40-A-T 4x water second	
	4561.1	77.0	76.9	80.0	80.1	77.0	75.0	25.0	25.0	909326.8	20.004	4561.687	432	MV 80deg P40-A-T 4x water second	
	4563.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909329.8	20.001	4564.687	432	MV 80deg P40-A-T 4x water second	
	4567.1	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.0	909332.8	19.998	4567.686	432	MV 80deg P40-A-T 4x water second	
	4569.1	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.0	909335.8	20.004	4570.689	432	MV 80deg P40-A-T 4x water second	
	4573.1	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.0	909338.8	20.004	4573.688	432	MV 80deg P40-A-T 4x water second	
	4575.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909341.8	20.004	4576.686	432	MV 80deg P40-A-T 4x water second	
	4579.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909344.8	19.965	4579.685	432	MV 80deg P40-A-T 4x water second	
	4581.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909347.8	20.001	4582.687	432	MV 80deg P40-A-T 4x water second	
	4585.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909350.8	20.038	4585.686	432	MV 80deg P40-A-T 4x water second	
	4587.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909353.8	19.998	4588.687	432	MV 80deg P40-A-T 4x water second	
	4591.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909356.8	20.001	4591.686	432	MV 80deg P40-A-T 4x water second	
	4593.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909359.8	19.989	4594.687	432	MV 80deg P40-A-T 4x water second	
	4597.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909362.8	20.001	4597.687	432	MV 80deg P40-A-T 4x water second	
	4599.1	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.0	909365.8	19.995	4600.685	432	MV 80deg P40-A-T 4x water second	
	4603.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909368.8	20.001	4603.687	432	MV 80deg P40-A-T 4x water second	
	4605.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909371.8	20.001	4606.687	432	MV 80deg P40-A-T 4x water second	
	4609.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909374.8	19.995	4609.685	431	MV 80deg P40-A-T 4x water second	
	4611.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909377.8	20.007	4612.686	431	MV 80deg P40-A-T 4x water second	
	4615.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909380.8	20.001	4615.688	431	MV 80deg P40-A-T 4x water second	
	4617.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909383.8	20.001	4618.687	431	MV 80deg P40-A-T 4x water second	
	4621.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909386.8	20.004	4621.687	431	MV 80deg P40-A-T 4x water second	
	4623.1	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.0	909389.8	20.004	4624.713	431	MV 80deg P40-A-T 4x water second	
	4627.1	77.0	77.0	80.1	79.9	77.0	75.0	25.0	25.0	909392.8	20.001	4627.687	431	MV 80deg P40-A-T 4x water second	
	4629.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909395.8	19.995	4630.687	431	MV 80deg P40-A-T 4x water second	
	4633.1	77.0	77.0	80.1	79.9	76.9	75.0	25.0	25.0	909398.8	20.007	4633.689	431	MV 80deg P40-A-T 4x water second	
	4635.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909401.8	20.041	4636.686	431	MV 80deg P40-A-T 4x water second	
	4639.1	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.0	909404.8	20.001	4639.688	431	MV 80deg P40-A-T 4x water second	
	4641.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909407.8	19.995	4642.686	431	MV 80deg P40-A-T 4x water second	
	4645.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909410.8	20.007	4645.686	431	MV 80deg P40-A-T 4x water second	
	4647.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909413.8	19.998	4648.688	431	MV 80deg P40-A-T 4x water second	
	4651.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909416.8	19.995	4651.686	431	MV 80deg P40-A-T 4x water second	
	4653.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909419.8	19.995	4654.687	431	MV 80deg P40-A-T 4x water second	
	4657.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909422.8	20.007	4657.686	431	MV 80deg P40-A-T 4x water second	
	4659.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909425.8	20.001	4660.685	431	MV 80deg P40-A-T 4x water second	
	4663.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909428.8	19.992	4663.685	431	MV 80deg P40-A-T 4x water second	
	4665.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909431.8	19.998	4666.686	431	MV 80deg P40-A-T 4x water second	
	4669.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909434.8	20.004	4669.688	431	MV 80deg P40-A-T 4x water second	
	4671.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909437.8	19.992	4672.687	431	MV 80deg P40-A-T 4x water second	
	4675.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909440.8	19.998	4675.688	431	MV 80deg P40-A-T 4x water second	
	4677.1	76.9	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909443.8	19.998	4678.687	431	MV 80deg P40-A-T 4x water second	
	4681.1	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.0	909446.8	19.992	4681.686	431	MV 80deg P40-A-T 4x water second	
	4683.1	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.0	909449.8	20.001	4684.687	431	MV 80deg P40-A-T 4x water second	
	4687.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909452.8	20.004	4687.686	430	MV 80deg P40-A-T 4x water second	
	4689.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909455.8	19.998	4690.688	430	MV 80deg P40-A-T 4x water second	
	4693.1	77.0	76.9	79.9	80.0	77.0	75.0	25.0	25.0	909458.8	20.004	4693.685	430	MV 80deg P40-A-T 4x water second	
	4695.1	77.0	77.0	79.9	79.9	77.0	75.0	25.0	25.0	909461.8	20.007	4696.687	430	MV 80deg P40-A-T 4x water second	
	4699.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909464.8	20.007	4699.687	430	MV 80deg P40-A-T 4x water second	
	4701.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909467.8	19.998	4702.687	430	MV 80deg P40-A-T 4x water second	
	4705.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909470.8	20.007	4705.687	430	MV 80deg P40-A-T 4x water second	
	4707.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909473.8	20.007	4708.686	430	MV 80deg P40-A-T 4x water second	
	4711.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909476.8	20.001	4711.687	430	MV 80deg P40-A-T 4x water second	
	4713.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909479.8	20.001	4714.688	430	MV 80deg P40-A-T 4x water second	
	4717.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909482.8	20.001	4717.687	430	MV 80deg P40-A-T 4x water second	
	4719.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909485.8	19.992	4720.688	430	MV 80deg P40-A-T 4x water second	
	4723.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909488.8	19.998	4723.687	430	MV 80deg P40-A-T 4x water second	
	4725.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909491.8	19.998	4726.687	430	MV 80deg P40-A-T 4x water second	
	4729.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909494.8	20.001	4729.686	430	MV 80deg P40-A-T 4x water second	
	4731.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909497.8	19.995	4732.688	430	MV 80deg P40-A-T 4x water second	
	4735.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909500.8	20.004	4735.686	430	MV 80deg P40-A-T 4x water second	
	4737.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909503.8	19.995	4738.688	430	MV 80deg P40-A-T 4x water second	
	4741.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909506.8	19.992	4741.688	430	MV 80deg P40-A-T 4x water second	
	4743.1	77.0	77.0	80.1	79.9	77.0	75.0	25.0	25.0	909509.8	20.004	4744.688	430	MV 80deg P40-A-T 4x water second	
	4747.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909512.8	20.047	4747.685	430	MV 80deg P40-A-T 4x water second	
	4749.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909515.8	20.004	4750.687	430	MV 80deg P40-A-T 4x water second	
	4753.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909518.8	19.998	4753.688	430	MV 80deg P40-A-T 4x water second	
	4755.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909521.8	19.998	4756.687	430	MV 80deg P40-A-T 4x water second	
	4759.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909524.8	19.998	4759.686	430	MV 80deg P40-A-T 4x water second	
	4761.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909527.8	20.004	4762.685	429	MV 80deg P40-A-T 4x water second	
	4765.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909530.8	20.004	4765.687	429	MV 80deg P40-A-T 4x water second	
	4767.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909533.8	20.032	4768.686	429	MV 80deg P40-A-T 4x water second	
	4771.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909536.8	19.995	4771.686	429	MV 80deg P40-A-T 4x water second	
	4773.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909539.8	20.004	4774.686	429	MV 80deg P40-A-T 4x water second	
	4777.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909542.8	20.001	4777.688	429	MV 80deg P40-A-T 4x water second	
	4779.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909545.8	20.004	4780.686	429	MV 80deg P40-A-T 4x water second	
	4783.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909548.8	20.007	4783.688	429	MV 80deg P40-A-T 4x water second	
	4785.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909551.8	20.001	4786.686	429	MV 80deg P40-A-T 4x water second	
	4789.1	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.0	909554.8	19.998	4789.685	429	MV 80deg P40-A-T 4x water second	
	4791.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909557.8	19.959	4792.686	429	MV 80deg P40-A-T 4x water second	
	4795.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909560.8	19.992	4795.685	429	MV 80deg P40-A-T 4x water second	
	4797.1	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.0	909563.8	19.998	4798.687	429	MV 80deg P40-A-T 4x water second	
	4801.1	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.0	909566.8	19.995	4801.687	429	MV 80deg P40-A-T 4x water second	
	4803.1	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.0	909569.8	20.001	4804.686	429	MV 80deg P40-A-T 4x water second	
	4807.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909572.8	20.007	4807.687	429	MV 80deg P40-A-T 4x water second	
	4809.1	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.0	909575.8	19.959	4810.687	429	MV 80deg P40-A-T 4x water second	
	4813.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909578.8	19.998	4813.685	429	MV 80deg P40-A-T 4x water second	
	4815.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909581.8	20.001	4816.689	429	MV 80deg P40-A-T 4x water second	
	4819.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909584.8	20.001	4819.687	429	MV 80deg P40-A-T 4x water second	
	4821.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909587.8	20.001	4822.685	429	MV 80deg P40-A-T 4x water second	
	4825.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909590.8	19.968	4825.686	429	MV 80deg P40-A-T 4x water second	
	4827.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909593.8	19.995	4828.686	429	MV 80deg P40-A-T 4x water second	
	4831.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909596.8	20.016	4831.686	429	MV 80deg P40-A-T 4x water second	
	4833.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909599.8	20.001	4834.688	429	MV 80deg P40-A-T 4x water second	
	4837.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909602.8	19.992	4837.686	428	MV 80deg P40-A-T 4x water second	
	4839.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909605.8	19.998	4840.687	428	MV 80deg P40-A-T 4x water second	
	4843.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909608.8	20.029	4843.687	428	MV 80deg P40-A-T 4x water second	
	4845.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909611.8	19.992	4846.687	428	MV 80deg P40-A-T 4x water second	
	4849.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909614.8	20.004	4849.687	428	MV 80deg P40-A-T 4x water second	
	4851.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909617.8	19.995	4852.687	428	MV 80deg P40-A-T 4x water second	
	4855.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909620.8	19.971	4855.687	428	MV 80deg P40-A-T 4x water second	
	4857.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909623.8	20.004	4858.687	428	MV 80deg P40-A-T 4x water second	
	4861.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909626.8	20.001	4861.686	428	MV 80deg P40-A-T 4x water second	
	4863.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909629.8	19.998	4864.686	428	MV 80deg P40-A-T 4x water second	
	4867.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909632.8	20.004	4867.687	428	MV 80deg P40-A-T 4x water second	
	4869.1	77.0	77.0	80.2	80.0	77.0	74.9	25.0	25.0	909635.8	19.998	4870.686	428	MV 80deg P40-A-T 4x water second	
	4873.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909638.8	20.004	4873.686	428	MV 80deg P40-A-T 4x water second	
	4875.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909641.8	20.010	4876.686	428	MV 80deg P40-A-T 4x water second	
	4879.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909644.8	19.998	4879.688	428	MV 80deg P40-A-T 4x water second	
	4881.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909647.8	19.998	4882.686	428	MV 80deg P40-A-T 4x water second	
	4885.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909650.8	19.992	4885.687	428	MV 80deg P40-A-T 4x water second	
	4887.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909653.8	19.974	4888.687	428	MV 80deg P40-A-T 4x water second	
	4891.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909656.8	19.998	4891.688	428	MV 80deg P40-A-T 4x water second	
	4893.1	77.0	77.0	80.0	80.1	77.0	75.0	25.0	25.0	909659.8	20.007	4894.686	428	MV 80deg P40-A-T 4x water second	
	4897.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909662.8	19.992	4897.688	428	MV 80deg P40-A-T 4x water second	
	4899.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909665.8	20.001	4900.687	428	MV 80deg P40-A-T 4x water second	
	4903.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909668.8	20.004	4903.688	428	MV 80deg P40-A-T 4x water second	
	4905.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909671.8	20.001	4906.687	428	MV 80deg P40-A-T 4x water second	
	4909.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909674.8	20.001	4909.688	428	MV 80deg P40-A-T 4x water second	
	4911.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909677.8	19.992	4912.686	428	MV 80deg P40-A-T 4x water second	
	4915.1	77.0	77.0	80.0	80.1	77.0	75.0	25.0	25.0	909680.8	20.004	4915.687	427	MV 80deg P40-A-T 4x water second	
	4917.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909683.8	19.995	4918.686	427	MV 80deg P40-A-T 4x water second	
	4921.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909686.8	19.998	4921.688	427	MV 80deg P40-A-T 4x water second	
	4923.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909689.8	20.010	4924.686	427	MV 80deg P40-A-T 4x water second	
	4927.1	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.0	909692.8	19.998	4927.685	427	MV 80deg P40-A-T 4x water second	
	4929.1	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.0	909695.8	19.995	4930.687	427	MV 80deg P40-A-T 4x water second	
	4933.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909698.8	19.992	4933.687	427	MV 80deg P40-A-T 4x water second	
	4935.1	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.0	909701.8	20.007	4936.688	427	MV 80deg P40-A-T 4x water second	
	4939.1	76.9	77.0	80.0	80.1	77.0	75.0	25.0	25.0	909704.8	19.995	4939.686	427	MV 80deg P40-A-T 4x water second	
	4941.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909707.8	19.998	4942.686	427	MV 80deg P40-A-T 4x water second	
	4945.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909710.8	20.004	4945.686	427	MV 80deg P40-A-T 4x water second	
	4947.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909713.8	20.007	4948.686	427	MV 80deg P40-A-T 4x water second	
	4951.1	77.0	77.0	80.1	80.1	77.0	74.9	25.0	25.0	909716.8	20.004	4951.687	427	MV 80deg P40-A-T 4x water second	
	4953.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909719.8	20.004	4954.685	427	MV 80deg P40-A-T 4x water second	
	4957.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909722.8	19.998	4957.687	427	MV 80deg P40-A-T 4x water second	
	4959.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909725.8	19.998	4960.686	427	MV 80deg P40-A-T 4x water second	
	4963.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909728.8	20.004	4963.686	427	MV 80deg P40-A-T 4x water second	
	4965.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909731.8	20.032	4966.686	427	MV 80deg P40-A-T 4x water second	
	4969.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909734.8	19.998	4969.687	427	MV 80deg P40-A-T 4x water second	
	4971.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909737.8	20.001	4972.686	427	MV 80deg P40-A-T 4x water second	
	4975.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909740.8	19.998	4975.687	427	MV 80deg P40-A-T 4x water second	
	4977.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909743.8	19.989	4978.687	427	MV 80deg P40-A-T 4x water second	
	4981.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909746.8	19.992	4981.686	427	MV 80deg P40-A-T 4x water second	
	4983.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909749.8	19.995	4984.686	427	MV 80deg P40-A-T 4x water second	
	4987.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909752.8	19.992	4987.685	427	MV 80deg P40-A-T 4x water second	
	4989.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909755.8	19.998	4990.687	426	MV 80deg P40-A-T 4x water second	
	4993.1	76.9	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909758.8	19.992	4993.688	426	MV 80deg P40-A-T 4x water second	
	4995.1	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.0	909761.8	20.013	4996.687	426	MV 80deg P40-A-T 4x water second	
	4999.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909764.8	19.989	4999.687	426	MV 80deg P40-A-T 4x water second	
	5001.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909767.8	19.995	5002.685	426	MV 80deg P40-A-T 4x water second	
	5005.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909770.8	19.998	5005.685	426	MV 80deg P40-A-T 4x water second	
	5007.1	77.0	77.0	79.9	79.9	77.0	75.0	25.0	25.0	909773.8	19.998	5008.686	426	MV 80deg P40-A-T 4x water second	
	5011.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909776.8	19.995	5011.687	426	MV 80deg P40-A-T 4x water second	
	5013.1	77.0	77.0	79.8	80.0	76.9	75.0	25.0	25.0	909779.8	19.998	5014.686	426	MV 80deg P40-A-T 4x water second	
	5017.1	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.0	909782.8	20.016	5017.687	426	MV 80deg P40-A-T 4x water second	
	5019.1	77.0	77.0	79.8	79.9	77.0	75.0	25.0	25.0	909785.8	20.081	5020.686	426	MV 80deg P40-A-T 4x water second	
	5023.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909788.8	19.995	5023.688	426	MV 80deg P40-A-T 4x water second	
	5025.1	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.0	909791.8	20.004	5026.687	426	MV 80deg P40-A-T 4x water second	
	5029.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909794.8	19.998	5029.688	426	MV 80deg P40-A-T 4x water second	
	5031.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909797.8	19.995	5032.687	426	MV 80deg P40-A-T 4x water second	
	5035.1	77.0	76.9	79.9	79.9	77.0	75.0	25.0	25.0	909800.8	20.001	5035.687	426	MV 80deg P40-A-T 4x water second	
	5037.1	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.0	909803.8	19.998	5038.685	426	MV 80deg P40-A-T 4x water second	
	5041.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909806.8	19.995	5041.686	426	MV 80deg P40-A-T 4x water second	
	5043.1	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.0	909809.8	20.032	5044.687	426	MV 80deg P40-A-T 4x water second	
	5047.1	77.0	77.0	80.1	80.0	76.9	75.0	25.0	25.0	909812.8	19.995	5047.687	426	MV 80deg P40-A-T 4x water second	
	5049.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909815.8	20.001	5050.688	426	MV 80deg P40-A-T 4x water second	
	5053.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909818.8	20.001	5053.687	426	MV 80deg P40-A-T 4x water second	
	5055.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909821.8	20.013	5056.687	426	MV 80deg P40-A-T 4x water second	
	5059.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909824.8	20.007	5059.685	426	MV 80deg P40-A-T 4x water second	
	5061.1	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.0	909827.8	20.001	5062.687	426	MV 80deg P40-A-T 4x water second	
	5065.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909830.8	20.004	5065.687	426	MV 80deg P40-A-T 4x water second	
	5067.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909833.8	20.038	5068.688	425	MV 80deg P40-A-T 4x water second	
	5071.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909836.8	19.998	5071.687	425	MV 80deg P40-A-T 4x water second	
	5073.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.0	909839.8	20.001	5074.687	425	MV 80deg P40-A-T 4x water second	
